,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
242,3032264,vrar技术,成都,2017-04-19,6K-12K,178511,成都海之心,成都海之心科技有限公司
243,2718916,售后/技术服务/运维工程师（江西）,广州,今天 09:08,4k-8k,15471,高新兴科技集团,高新兴科技集团股份有限公司
244,2768862,技术工程师,上海,昨天 08:39,4k-6k,72929,汇和信息,上海汇和信息技术有限公司
245,3040296,技术研发,北京,2017-04-20,10K-15K,195880,北京市农林科学院,北京市农林科学院
246,2929007,现场技术员,北京,2017-04-26,4k-8k,183039,荣创岩土,北京荣创岩土工程股份有限公司
247,2975447,生产技术员,深圳,昨天 10:24,4k-6k,174330,无眼界科技,深圳市无眼界科技有限公司
248,3036264,技术顾问（上海）(000622),上海,昨天 10:24,15k-25k,1561,Face++,北京旷视科技有限公司
249,1879820,技术顾问,深圳,昨天 08:11,16k-22k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
250,2401814,技术负责人,深圳,今天 09:08,20k-40k,26864,亿乐谷,深圳市亿乐谷科技有限公司
251,2555135,技术合伙人,深圳,昨天 15:05,25k-50k,1720,万兴科技股份有限公司,万兴科技股份有限公司
252,2987664,底层技术研发工程师,北京,今天 08:44,18k-35k,5812,用友,用友网络科技股份有限公司
253,2119799,技术预研开发工程师,杭州,昨天 09:51,10k-20k,32768,上上签,杭州尚尚签网络科技有限公司
254,3059906,技术研发工程师,深圳,2017-04-27,8k-12k,36740,汇联金融,深圳市汇联互联网金融服务有限公司
255,2591656,数据挖掘算法工程师/技术专家（外卖智能配送）,北京,昨天 10:45,30k-50k,50702,美团点评,北京三快在线科技有限公司
256,3036236,技术顾问（深圳）(000621),深圳,昨天 10:25,15k-25k,1561,Face++,北京旷视科技有限公司
257,3032400,vrar技术,成都,2017-04-19,6K-12K,178511,成都海之心,成都海之心科技有限公司
258,3070796,设备技术员,天津,2017-04-30,3K-5K,199240,飞图科技,天津远达飞图科技有限公司
259,2748812,助理项目经理/技术文化,上海,今天 09:47,10k-15k,51480,饿了么,拉扎斯网络科技（上海）有限公司
260,1979631,高级Java开发（技术主管方向）,北京,今天 09:32,13k-25k,7641,科码先锋,北京科码先锋软件技术有限公司
261,2765702,技术服务工程师,北京,昨天 14:47,15k-25k,82991,数美,北京数美时代科技有限公司
262,2839581,技术经济工程师,北京,昨天 09:20,15k-30k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
263,2976677,软件技术工程师,石家庄,2017-04-20,5k-8k,23727,知网,同方知网（北京）技术有限公司
264,2768432,技术研发,成都,2017-04-05,6k-8k,142299,瑞斯佳宴,四川瑞斯佳宴科技有限公司
265,2980636,研发技术主管,上海,今天 10:17,20k-30k,110754,滚球信息,上海滚球信息科技有限公司
266,2808503,技术咨询顾问,西安,2017-04-18,20k-40k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
267,2976251,技术顾问,广州,2017-04-18,7k-12k,26311,金蝶医疗 移动互联网医院领航者,金蝶医疗软件科技有限公司
268,2952105,技术负责人/项目负责人（JAVA方向）,广州,今天 09:11,18k-30k,81576,卡宝宝,广州卡宝宝互联网金融信息服务股份有限公司
269,2841394,IT技术工程师,杭州,今天 08:59,5k-10k,148102,爱WiFi,浙江省公众信息产业有限公司无线运营分公司
270,3066333,资深算法开发工程师/技术专家,北京,2017-04-27,25k-50k,50702,美团点评,北京三快在线科技有限公司
271,2887376,技术负责人/技术经理,北京,今天 09:00,30k-50k,178037,方正手迹,天津方正手迹数字技术有限公司
272,2876314,技术研发工程师,北京,2017-04-25,15k-25k,53225,中国电信北京研究院,中国电信股份有限公司北京研究院
273,2752933,高级大数据开发工程师（无线技术部）,上海,昨天 17:05,15k-30k,5918,驴妈妈旅游网,上海景域文化传播股份有限公司
274,2867670,研发中心助理/技术中心助理,广州,今天 09:22,4k-5k,46854,佰锐科技,广州佰锐网络科技有限公司
275,2853571,TEU-技术服务工程师（深圳）,深圳,昨天 10:52,10k-15k,165,UCloud,上海优刻得信息科技有限公司
276,2808540,技术咨询顾问,武汉,2017-04-18,20k-40k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
277,2658551,技术合伙人,无锡,昨天 20:17,5k-10k,76551,一起长大,无锡市一起长大网络科技有限公司
278,3072761,技术负责人,深圳,昨天 12:06,15k-25k,23811,智享时代,深圳市智享时代科技有限公司
279,2385851,技术负责人,北京,今天 09:54,20k-25k,6774,酷我音乐,北京酷我科技有限公司
280,2966589,技术合伙人,深圳,今天 09:03,30K-50K,187660,丁当通联科技,湖南丁当通联信息科技有限公司
281,2802324,技术服务工程师,杭州,昨天 11:12,3k-6k,69641,健培,杭州健培科技有限公司
282,3074946,技术合伙人,北京,昨天 17:06,15k-25k,169975,秒玩科技,北京秒玩科技有限公司
283,2839447,架构师/技术管理,北京,今天 10:04,35k-50k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
284,3073316,城区IT技术工程师(新疆),乌鲁木齐,昨天 14:18,4k-6k,7907,华住酒店集团,华住酒店集团
285,2887931,算法高级工程师/技术专家,北京,2017-04-28,25k-45k,50702,美团点评,北京三快在线科技有限公司
286,3031251,技术中心助理（技术支持方向）,广州,今天 09:21,4k-7k,46854,佰锐科技,广州佰锐网络科技有限公司
287,3053441,HTML5开发工程师（无线技术部）,上海,昨天 17:05,9k-18k,5918,驴妈妈旅游网,上海景域文化传播股份有限公司
288,2506742,IBU-技术服务工程师,上海,昨天 10:59,10k-20k,165,UCloud,上海优刻得信息科技有限公司
289,2808462,技术咨询顾问,北京,2017-04-18,20k-40k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
290,2581601,技术负责人,北京,今天 09:54,20k-30k,6774,酷我音乐,北京酷我科技有限公司
291,3021456,技术研发实习生,上海,今天 09:57,3k-5k,622,房多多,深圳市房多多网络科技有限公司
292,2755343,技术文档工程师,杭州,昨天 14:55,6k-8k,85143,多多理财,浙江多多互联网金融信息服务有限公司
293,2998782,技术负责人,北京,今天 10:42,60k-90k,3786,宜信,普信恒业科技发展（北京）有限公司
294,3051623,技术顾问,北京,2017-04-24,10k-20k,179040,联想超融合,北京联想超融合科技有限公司
295,2835870,技术负责人/技术经理,北京,今天 09:25,25k-50k,24406,方正电子,北京北大方正电子有限公司
296,1527713,技术负责人,武汉,2017-04-27,15k-30k,69525,ThoughtWorks,思特沃克软件技术（西安）有限公司武汉分公司
297,2739552,技术合伙人,西安,2017-04-26,20K-30K,134244,海平方,西安海平方网络科技有限公司
298,2709184,C++播放资深工程师（技术专家）,上海,2017-04-19,20k-40k,1686,爱奇艺,北京爱奇艺科技有限公司
299,2705861,高级测试工程师-信息技术,北京,今天 09:22,15k-30k,41823,58到家,北京五八到家信息技术有限公司
300,2984176,技术平台-图像识别高级工程师/技术专家,北京,2017-05-01,15k-30k,50702,美团点评,北京三快在线科技有限公司
301,2573943,IBU-技术服务工程师（深圳）,深圳,昨天 10:58,10k-20k,165,UCloud,上海优刻得信息科技有限公司
302,2808541,技术咨询顾问,上海,2017-04-10,20k-40k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
303,3055230,技术培训师,杭州,昨天 15:09,6k-8k,35359,爱客仕,爱客仕网络科技有限公司
304,2728399,BIDW资深技术,北京,昨天 11:02,15k-30k,46399,会分期,会找房（北京）网络技术有限公司
305,3073943,高级PHP开发（技术合伙人）,广州,昨天 15:27,16k-30k,141815,广州猎虎,广州猎虎信息科技有限公司
306,3017074,行政助理（技术部部门助理）,北京,2017-04-27,4k-6k,3038,Gridsum 国双,北京国双科技有限公司
307,2124746,技术研发经理,上海,昨天 17:55,20k-30k,40103,易果生鲜,上海易果电子商务有限公司
308,1523059,技术负责人/Tech Lead,武汉,2017-04-27,20k-30k,69525,ThoughtWorks,思特沃克软件技术（西安）有限公司武汉分公司
309,3019039,区块链技术主管,北京,今天 09:33,20k-35k,61844,国信优易,国信优易数据有限公司
310,3030311,技术文档工程师,北京,今天 09:29,6k-9k,63383,博彦科技,博彦科技股份有限公司
311,2970228,软件技术顾问,上海,昨天 08:49,4k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
312,2873027,feeds技术专家,上海,今天 10:19,35k-50k,26250,musical.ly,蜜柚网络科技（上海）有限公司
313,2990231,二代测序技术员,北京,昨天 16:17,4k-7k,78915,百诺大成,百诺大成（北京）生物科技有限公司
314,2834340,技术负责人,北京,2017-04-25,40k-50k,13179,集奥聚合（GEO）,北京集奥聚合科技有限公司
315,2837351,外卖核心业务系统-技术专家/架构师（P7-P8）,北京,2017-04-26,35k-50k,50702,美团点评,北京三快在线科技有限公司
316,1535340,技术负责人,西安,2017-04-26,12k-24k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
317,2428767,技术服务工程师,上海,昨天 10:59,5k-10k,165,UCloud,上海优刻得信息科技有限公司
318,3045562,行业技术专家,北京,2017-04-28,15k-30k,71,梆梆安全,北京洋浦伟业科技发展有限公司
319,3015846,技术服务工程师(J10887),北京,2017-04-27,6k-12k,24406,方正电子,北京北大方正电子有限公司
320,2716891,技术中心经理,深圳,今天 08:32,25k-35k,28443,鹏海运,深圳市鹏海运电子数据交换有限公司
321,3058024,交付团队--技术负责人,北京,2017-04-26,20k-30k,85965,SenseTime,深圳市商汤科技有限公司
322,3037857,技术合伙人,深圳,昨天 18:05,30k-60k,175393,览众科技,深圳市览众科技股份有限公司
323,2997230,Oracle技术专家,北京,今天 10:33,20k-38k,61921,人人行(借贷宝),人人行科技有限公司
324,3044266,技术合伙人,南京,昨天 13:40,10k-20k,112687,好签,南京好签软件技术有限公司
325,3071109,技术合伙人,广州,2017-05-01,20k-40k,134806,留学宝,昆山金矢留学宝网络科技有限公司广州分公司
326,2791235,技术研发主管,广州,2017-04-24,10k-20k,58004,爸爸我要,深圳市爸爸我要科技发展有限公司
327,2932836,技术合伙人,深圳,2017-04-15,8k-15k,129683,前海海韬,深圳市前海海韬建设科技工程有限公司
328,2964829,信息/技术研究专员,北京,昨天 10:40,6k-8k,63383,博彦科技,博彦科技股份有限公司
329,1534952,技术培训生,广州,今天 08:54,2k-3k,88390,CNICG,广州中国科学院计算机网络信息中心
330,3012969,搜索架构工程师/技术专家,北京,2017-04-13,20k-40k,50702,美团点评,北京三快在线科技有限公司
331,3040496,线上技术支持（3DMAX/Maya技术）,北京,今天 09:35,3k-6k,26406,量子云,量子云未来（北京）信息科技有限公司
332,2518781,技术支撑工程师,东莞,昨天 11:19,4k-6k,11785,广东冲浪网络技术有限公司,广东冲浪网络技术有限公司
333,3051753,攻防技术研究员,深圳,2017-04-27,12k-20k,34983,中安网域,深圳市中安网域科技有限公司
334,1603177,技术服务工程师,昆明,2017-04-26,3k-6k,119920,金蝶软件昆明分公司,金蝶软件（中国）有限公司昆明分公司
335,2838741,技术负责人,北京,2017-04-25,40k-60k,13179,集奥聚合（GEO）,北京集奥聚合科技有限公司
336,2880485,技术合伙人,杭州,今天 09:30,15k-30k,173611,天细科技,杭州天细网络科技有限公司
337,1692443,HRBP(偏技术招聘),上海,2017-04-17,10k-15k,107784,拼多多,杭州微米网络科技有限公司
338,2705871,测试开发工程师-信息技术,北京,今天 09:22,10k-20k,41823,58到家,北京五八到家信息技术有限公司
339,571153,技术合伙人(技术总监),长沙,昨天 09:14,8k-15k,24932,金指王,湖南金指王信息系统有限公司
340,3055749,产品运维工程师（成熟技术团队）,上海,2017-04-26,6k-9k,43378,趣医网,上海趣医网络科技有限公司
341,1250474,产品技术部-高级数据分析师,北京,昨天 17:37,20k-35k,2474,滴滴出行,北京小桔科技有限公司
342,3072226,软件技术负责人,北京,昨天 11:02,25k-45k,83683,睿家科技,北京睿家科技有限公司
343,2478801,技术文档工程师,广州,2017-04-27,6k-8k,50784,蓝盾信息安全技术股份有限公司,蓝盾信息安全技术股份有限公司
344,3050790,技术合伙人,南京,今天 10:14,15k-25k,126270,优禾品,南京优禾品信息科技有限公司
345,2977642,推荐系统高级工程师/技术专家,北京,2017-04-23,28K-50K,50702,美团点评,北京三快在线科技有限公司
346,2395904,Android 高级工程师/架构师--产品技术部(J13183),北京,昨天 10:15,20k-40k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
347,3062510,技术管理,北京,昨天 14:25,8k-16k,192102,中国电信电渠中心,中国电信股份有限公司电子渠道运营中心
348,2936369,技术负责人,深圳,昨天 15:45,5k-8k,162920,合裕泰装饰,深圳市合裕泰装饰有限公司
349,2807949,装配技术员,深圳,2017-04-29,5k-6k,171700,永恒建欣,深圳市永恒建欣精密模具有限公司
350,1305332,产品技术部-高级数据分析师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
351,3074249,电气技术工程师,武汉,昨天 15:58,3k-5k,199648,华电国联,武汉华电国联电气有限公司
352,2760937,工程技术部经理,广州,2017-04-26,10k-18k,163310,绿晶信息科技,广州绿晶信息科技有限公司
353,2941948,客户端技术生,广州,2017-04-24,5k-8k,68272,暗沙游戏,上海暗沙网络科技有限公司广州分公司
354,2500132,技术服务工程师,西安,今天 08:35,4k-8k,147579,师悦科技,上海师悦信息科技有限公司
355,2920327,驻地技术服务工程师,金华,昨天 11:12,3k-4k,69641,健培,杭州健培科技有限公司
356,3070535,技术合伙人,广州,2017-04-29,3K-4K,199170,端点科技,广州端点科技有限公司
357,2981039,技术文档工程师,北京,2017-04-24,15k-30k,67118,达闼科技,达闼科技（北京）有限公司
358,3017552,技术副总经理,杭州,昨天 12:40,30k-60k,20493,新移传媒,浙江新华移动传媒有限公司
359,2518522,技术支撑工程师,东莞,昨天 11:19,4k-6k,11785,广东冲浪网络技术有限公司,广东冲浪网络技术有限公司
360,2872995,JAVA架构师/技术专家（外卖配送业务）,北京,2017-04-27,30k-50k,50702,美团点评,北京三快在线科技有限公司
361,2920328,驻地技术服务工程师,金华,昨天 11:12,3k-4k,69641,健培,杭州健培科技有限公司
