,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
596,2967734,硬件工程师,广州,2017-04-28,6k-8k,146700,唯控科技,广州唯控电子科技有限公司
597,3078397,硬件产品经理,苏州,今天 14:18,10k-20k,174306,耐思捷,苏州耐思捷智慧信息服务有限公司
598,1802204,硬件产品经理,深圳,昨天 15:05,15k-25k,1720,万兴科技股份有限公司,万兴科技股份有限公司
599,1098957,高级硬件工程师,深圳,2017-04-18,8k-13k,95398,云智时代,深圳市云智时代科技有限公司
600,2826568,硬件高级经理,北京,2017-04-17,15k-25k,35778,释码大华,北京释码大华科技有限公司
601,2979157,硬件工程师,杭州,2017-04-13,10k-15k,183549,联核科技,杭州联核科技有限公司
602,3068406,硬件产品经理,上海,今天 11:03,15k-30k,98800,竹间智能科技(上海)有限公司,竹间智能科技（上海）有限公司
603,3043405,硬件工程师,深圳,2017-04-21,10k-15k,36959,蜂联科技,深圳市蜂联科技有限公司
604,1958278,硬件工程师,广州,2017-04-10,10k-15k,41091,杰赛科技,广州杰赛科技股份有限公司
605,3072815,软、硬件工程师（数字电视）,济南,昨天 12:21,4k-8k,151665,山东网络广播电视台,山东广电新媒体有限责任公司
606,2434229,硬件工程师,北京,2017-04-24,10k-15k,62536,九山九日,北京九山九日软件科技有限公司
607,2990011,高级硬件工程师/硬件工程师,深圳,2017-04-24,10k-20k,60290,景阳科技,深圳市景阳科技股份有限公司
608,1924495,硬件工程师,北京,2017-04-13,5k-10k,63941,普洛特无人飞行器,北京普洛特无人飞行器科技有限公司
609,2648550,嵌入式硬件软件设计工程师,宁波,2017-04-27,8k-10k,97671,星帆科技,宁波星帆信息科技有限公司
610,3013883,高级硬件工程师,南昌,2017-04-25,6k-12k,193200,江西华兴,江西华兴信息产业有限公司
611,2827789,硬件工程师,北京,2017-04-24,8k-12k,71081,创新农厂,创新农厂（北京）科技有限公司
612,2027009,硬件工程师,南京,2017-04-28,7k-14k,136500,点触智能,南京点触智能科技有限公司
613,3011158,硬件工程师助理,深圳,2017-04-13,4k-6k,173152,疯壳,疯壳（深圳）科技有限公司
614,3029266,CT高级硬件工程师,北京,2017-05-01,12k-22k,81466,纳米维景,北京纳米维景科技有限公司
615,1813263,硬件工程师,上海,2017-04-17,10k-20k,129258,智觅智能,上海智觅智能科技有限公司
616,2997866,硬件工程师,成都,2017-04-10,4k-6k,191030,科创研究院,成都科创科学文化研究院
617,2939717,硬件产品专员,成都,今天 09:29,6k-10k,157973,1步单车,成都一步共享科技有限公司
618,2701381,高级硬件工程师,杭州,昨天 08:59,10k-20k,164392,中天微系统,杭州中天微系统有限公司
619,2906580,硬件工程师,北京,2017-04-21,7k-9k,163833,天空概念防务科技,天空概念（北京）防务科技有限公司
620,2908392,硬件电路工程师,珠海,2017-04-19,8k-10k,125937,百意,珠海市横琴百意信息技术有限公司
621,2993930,硬件工程师,广州,2017-04-24,6k-8k,146700,唯控科技,广州唯控电子科技有限公司
622,2818749,高级硬件工程师,厦门,2017-04-07,7k-14k,134477,智宇信息技术,厦门智宇信息技术有限公司
623,2849738,硬件工程师,成都,2017-04-20,6k-12k,73860,华程通讯,成都华程通讯技术有限公司
624,2925147,（无人机）硬件工程师(018819),北京,2017-04-25,15k-25k,139755,京东商城,北京京东世纪贸易有限公司
625,644147,高级硬件工程师,深圳,2017-04-22,8k-12k,60447,锐曼,深圳市锐曼智能装备有限公司
626,2477251,硬件实施工程师,杭州,今天 11:43,4k-8k,122877,艾希科技,杭州艾希计算机科技有限公司
627,2871326,硬件工程师（高级）,深圳,昨天 11:03,15k-18k,175705,永顺智,深圳市永顺智信息技术有限公司
628,3017895,高级硬件工程师,苏州,2017-04-21,9k-10k,193522,阿拉贝尔,苏州阿拉贝尔智能科技有限公司
629,3025220,硬件工程师,成都,2017-04-17,4k-6k,194473,成都艾克赛特信息科技有限公司,成都艾克赛特信息科技有限公司
630,2818749,高级硬件工程师,厦门,2017-04-07,7k-14k,134477,智宇信息技术,厦门智宇信息技术有限公司
631,2849738,硬件工程师,成都,2017-04-20,6k-12k,73860,华程通讯,成都华程通讯技术有限公司
632,2925147,（无人机）硬件工程师(018819),北京,2017-04-25,15k-25k,139755,京东商城,北京京东世纪贸易有限公司
633,644147,高级硬件工程师,深圳,2017-04-22,8k-12k,60447,锐曼,深圳市锐曼智能装备有限公司
634,2477251,硬件实施工程师,杭州,今天 11:43,4k-8k,122877,艾希科技,杭州艾希计算机科技有限公司
635,2871326,硬件工程师（高级）,深圳,昨天 11:03,15k-18k,175705,永顺智,深圳市永顺智信息技术有限公司
636,3017895,高级硬件工程师,苏州,2017-04-21,9k-10k,193522,阿拉贝尔,苏州阿拉贝尔智能科技有限公司
637,3025220,硬件工程师,成都,2017-04-17,4k-6k,194473,成都艾克赛特信息科技有限公司,成都艾克赛特信息科技有限公司
638,2649273,硬件工程师,深圳,2017-04-17,10k-12k,137748,科曼医疗,深圳市新维拓医疗设备有限公司
639,3016878,高级硬件工程师,上海,2017-04-14,8k-12k,72422,上海玖行能源科技有限公司,上海玖行能源科技有限公司
640,3008580,高级硬件开发工程师,北京,2017-04-12,10k-20k,60524,东悦禾,北京东悦禾科技发展有限公司
641,3018035,硬件产品经理,深圳,昨天 09:28,20k-30k,67958,中集电商,深圳中集电商物流科技有限公司
642,2984536,硬件工程师，单片机,广州,2017-04-05,8K-16K,158908,魔力伞,上海艺升信息科技有限公司
643,2423161,FAE工程师/硬件工程师/测试工程师,广州,2017-04-27,3k-5k,138172,信维股份,广州信维电子科技股份有限公司
644,2882332,硬件产品经理,深圳,昨天 17:32,15k-30k,94,思必驰科技,苏州思必驰信息科技有限公司
645,2656695,高级硬件工程师,成都,昨天 14:31,6k-10k,126383,成都英德思,成都英德思网络技术有限公司
646,3071760,硬件维修工程师,佛山,昨天 10:06,2k-4k,4210,神州信息,神州数码信息服务股份有限公司
647,2914097,机械、嵌入式软硬件研发岗位,深圳,2017-04-10,8k-16k,130791,物种起源,深圳市物种起源科技有限公司
648,1553205,高级硬件工程师,杭州,2017-04-28,10k-20k,37231,杭州妙联,杭州妙联物联网技术有限公司
649,3023611,高级硬件工程师,深圳,2017-04-24,12k-20k,78221,慧锐通,慧锐通智能科技股份有限公司
650,2981512,高级硬件工程师,北京,今天 11:38,15k-20k,190049,普康科健,北京普康科健医疗设备有限公司
651,2823804,硬件产品经理,上海,今天 09:46,15k-30k,51480,饿了么,拉扎斯网络科技（上海）有限公司
652,2407779,硬件（智能穿戴）,深圳,今天 09:43,10k-20k,37602,欧德蒙,深圳欧德蒙科技有限公司
653,3065957,硬件电子工程师,深圳,2017-04-27,10k-20k,198640,揽胜科技LANCENS,深圳市揽胜科技有限公司
654,3017875,高级硬件工程师,苏州,2017-04-21,9k-10k,193522,阿拉贝尔,苏州阿拉贝尔智能科技有限公司
655,2924272,电子硬件工程师,深圳,2017-04-17,8k-15k,172097,万电联,深圳市万电联科技有限公司
656,2350341,高级硬件开发工程师,北京,2017-04-05,20k-30k,113396,福光股份,福建福光股份有限公司
657,3040675,高级硬件工程师（车联网方向）,北京,昨天 08:44,18k-25k,96488,万集科技,北京万集科技股份有限公司
658,3067629,硬件设计工程师,北京,2017-04-28,10k-20k,197641,淳中科技,北京淳中科技股份有限公司
659,2705418,高级硬件开发工程师,北京,2017-04-20,25k-40k,29864,未动科技,北京未动科技有限公司
660,3072810,硬件采购工程师,深圳,今天 10:26,10k-20k,37466,VINCI,北京金锐德路科技有限公司
661,2997397,硬件工程师助理,北京,2017-04-10,6k-8k,52449,超级球场,北京海石天杰科技有限公司
662,1282985,高级硬件工程师,深圳,2017-04-26,8k-15k,44558,玛酷机器人,深圳波罗创意科教有限公司
663,1773905,硬件layout工程师,深圳,今天 09:15,7k-10k,102547,智芯,深圳智能表芯科技有限公司
664,2032675,嵌入式软硬件研发工程师,北京,2017-04-28,9k-11k,89843,北琪医疗,北京北琪医疗科技有限公司
665,2246089,高级硬件工程师,上海,2017-04-14,12k-15k,144145,阿柚科技,上海阿柚信息科技有限公司
666,808085,Arduino开源硬件开发,沈阳,2017-04-27,4k-6k,70979,三好在线,三好在线传媒有限公司
667,2760525,高级硬件工程师,上海,2017-04-06,15k-25k,168397,浙江万超上海分公司,浙江万超电器有限公司上海分公司
668,2982402,硬件工程师助理,西安,2017-04-05,3k-5k,123119,泮池科技,西安泮池网络科技有限公司
669,3052621,高级硬件总监,深圳,昨天 12:56,35k-55k,142943,博众信息,深圳市博众信息技术有限公司
670,2954187,硬件助理工程师,深圳,2017-04-13,5k-6k,47548,博科,深圳博科智能科技有限公司
671,3056095,硬件产品经理,杭州,昨天 14:23,8k-15k,154789,数心科技,杭州数心网络科技有限公司
672,2770122,硬件产品经理,深圳,昨天 09:26,10k-20k,130264,352空气净化器,北京三五二环保科技有限公司
673,2764894,高级硬件经理,杭州,今天 15:21,10k-15k,125361,普玄科技,杭州普玄科技有限公司
674,945771,高级硬件工程师,杭州,2017-04-21,6k-12k,32945,中正科技,浙江中正智能科技有限公司
675,2938812,电子硬件工程师,广州,2017-04-30,10k-15k,64513,捷控电子,广州捷控电子科技有限公司
676,3020186,汽车电控嵌入式硬件工程师,北京,昨天 09:40,1k-2k,154639,驭势科技,驭势科技（北京）有限公司
677,3052006,硬件产品经理,杭州,昨天 16:59,8k-15k,154789,数心科技,杭州数心网络科技有限公司
678,2149059,电子硬件工程师,北京,昨天 08:54,4k-8k,82035,固瑞驰航空设备公司,北京固瑞驰航空设备技术有限公司
679,3009229,硬件经理,北京,2017-04-26,20k-35k,106267,意满满,北京意满满装饰设计有限责任公司
680,2984822,硬件售前工程师,北京,今天 11:41,7k-14k,71494,北大医信,北大医疗信息技术有限公司
681,3048506,学而思网校-硬件设备维护专员,北京,2017-04-28,4k-6k,3328,好未来,北京世纪好未来教育科技有限公司
682,1538927,智能穿戴硬件开发,深圳,2017-04-20,8k-16k,24586,埃微,深圳市埃微信息技术有限公司
683,1744844,高级硬件工程师,成都,昨天 14:31,6k-10k,126383,成都英德思,成都英德思网络技术有限公司
684,3070868,硬件后端开放,广州,2017-04-30,6k-10k,101182,成潮智能,广州成潮智能科技有限公司
685,2496861,高级硬件工程师,北京,2017-04-10,20k-30k,44749,ofo,北京三鼎网络科技有限公司
686,2858627,硬件商务专员,深圳,2017-04-25,8k-12k,12083,广联赛讯,深圳广联赛讯有限公司
687,3048154,硬件经理,北京,2017-04-28,18k-30k,192912,观其科技,观其科技（北京）股份有限公司
688,3075036,Arduino硬件接口人,北京,昨天 17:19,5k-7k,191683,诺丁,北京诺丁科技有限责任公司
689,3057256,内控主管（硬件采购方向）,北京,昨天 09:21,6k-10k,487,蓝港互动集团,蓝港在线（北京）科技有限公司
690,3060173,学而思网校-硬件设备维护专员,北京,2017-04-28,4k-6k,3328,好未来,北京世纪好未来教育科技有限公司
691,2678263,硬件售前工程师1名,广州,昨天 15:36,8k-15k,82664,北大医信-健迅,广州健迅科技有限公司
692,2786983,硬件助理工程师,北京,2017-04-27,4k-8k,71471,北京华电天益信息科技有限公司,北京华电天益信息科技有限公司
693,3029222,硬件工程师（数模混合信号方向）,北京,2017-05-01,6k-12k,81466,纳米维景,北京纳米维景科技有限公司
694,1072243,硬件维护工程师,广州,昨天 09:06,2k-4k,94500,喜市多,广州喜市多便利连锁有限公司
695,2825616,激光雷达硬件工程师,深圳,2017-04-27,14k-21k,171476,深圳市杉川机器人有限公司,深圳市杉川机器人有限公司
696,3035837,硬件电子工程师,北京,昨天 16:40,8k-15k,135416,中科紫鑫,北京中科紫鑫科技有限责任公司
697,3022491,硬件安装支持,上海,2017-04-25,5k-10k,107171,心意答,上海心意答融讯电子股份有限公司
698,2261307,硬件产品经理,深圳,今天 09:48,10k-15k,5672,易流,深圳市易流科技有限公司
699,1941243,单片机硬件工程师,北京,2017-04-14,6K-8K,123442,北京鼎恒泰,北京鼎恒泰科技有限公司
700,2845619,硬件专家（合伙人级别）,上海,昨天 09:34,20k-25k,141770,咔酷咔新能源,上海咔酷咔新能源科技有限公司
701,2845590,高级硬件工程师,北京,2017-04-19,18k-36k,66980,二郎神,北京二郎神科技有限公司
702,2569665,硬件工程师（ADAS）,北京,2017-04-11,20k-40k,67949,知豆智信,北京知豆智信息技术有限公司
703,2050721,MTK硬件开发工程师,深圳,2017-04-20,13K-15K,30282,昱读GPS,深圳市昱读全资科技有限公司
704,2984851,硬件售前工程师,广州,今天 11:41,7k-14k,71494,北大医信,北大医疗信息技术有限公司
705,3060173,学而思网校-硬件设备维护专员,北京,2017-04-28,4k-6k,3328,好未来,北京世纪好未来教育科技有限公司
706,1072243,硬件维护工程师,广州,昨天 09:06,2k-4k,94500,喜市多,广州喜市多便利连锁有限公司
707,3035837,硬件电子工程师,北京,昨天 16:40,8k-15k,135416,中科紫鑫,北京中科紫鑫科技有限责任公司
708,3022491,硬件安装支持,上海,2017-04-25,5k-10k,107171,心意答,上海心意答融讯电子股份有限公司
709,1941243,单片机硬件工程师,北京,2017-04-14,6K-8K,123442,北京鼎恒泰,北京鼎恒泰科技有限公司
710,2050721,MTK硬件开发工程师,深圳,2017-04-20,13K-15K,30282,昱读GPS,深圳市昱读全资科技有限公司
711,3029222,硬件工程师（数模混合信号方向）,北京,2017-05-01,6k-12k,81466,纳米维景,北京纳米维景科技有限公司
712,2845590,高级硬件工程师,北京,2017-04-19,18k-36k,66980,二郎神,北京二郎神科技有限公司
713,2569665,硬件工程师（ADAS）,北京,2017-04-11,20k-40k,67949,知豆智信,北京知豆智信息技术有限公司
714,2845619,硬件专家（合伙人级别）,上海,昨天 09:34,20k-25k,141770,咔酷咔新能源,上海咔酷咔新能源科技有限公司
715,3057256,内控主管（硬件采购方向）,北京,昨天 09:21,6k-10k,487,蓝港互动集团,蓝港在线（北京）科技有限公司
716,2825234,硬件产品经理,深圳,2017-04-27,15k-20k,107682,双佳医疗,深圳市双佳医疗科技有限公司
717,2984851,硬件售前工程师,广州,今天 11:41,7k-14k,71494,北大医信,北大医疗信息技术有限公司
718,2720128,内容编辑（硬件产品）,深圳,昨天 11:38,6k-10k,21483,ZEALER,深圳市载乐网络科技有限公司
719,3071808,硬件维修工程师（实习）,广州,昨天 10:12,2k-3k,4210,神州信息,神州数码信息服务股份有限公司
720,3048519,学而思网校-硬件设备维护专员,北京,2017-04-28,4k-6k,3328,好未来,北京世纪好未来教育科技有限公司
721,3071808,硬件维修工程师（实习）,广州,昨天 10:12,2k-3k,4210,神州信息,神州数码信息服务股份有限公司
722,3028338,汽车电子硬件工程师,上海,2017-04-24,10k-15k,156748,Altenchina,欧立腾（北京）技术咨询有限公司上海分公司
723,2846546,硬件项目主管,北京,2017-04-21,28k-42k,169186,Momenta,北京魔门塔科技有限公司
724,2565122,硬件设计,广州,2017-04-26,4k-6k,102120,广州极联,广州极联智能科技有限公司
725,2892546,高级硬件工程师,成都,2017-04-27,6k-8k,38226,康拓邦,成都康拓邦科技有限公司
726,1440544,路由器硬件工程师,南昌,2017-04-05,5k-9k,102814,智能无限,江西智能无限物联科技有限公司
727,2697237,系统集成硬件工程师,北京,昨天 08:59,4k-6k,54696,铠沙世纪,北京铠沙世纪信息技术有限公司
728,2868582,电控硬件工程师,佛山,昨天 17:08,8k-15k,75325,美的空调,广东美的制冷设备有限公司
729,2948203,系统硬件设计高级工程师,北京,2017-04-28,20k-32k,1650,联想集团,联想（北京）有限公司
730,2216654,高级硬件工程师,北京,2017-04-21,10k-15k,132786,塔米智能,塔米智能科技（北京）有限公司
731,1854277,创意硬件工程师,厦门,2017-04-25,4k-8k,61318,SeeekLab,厦门盛施创意科技有限公司
732,2553077,高级硬件工程师（创新工场项目）,广州,今天 09:30,8k-15k,12195,要出发,广州酷旅旅行社有限公司
733,2846717,机器人本体硬件开发,上海,2017-04-18,7K-10K,174641,有博科技,上海有博信息科技有限公司
734,2732656,硬件设计工程师,北京,2017-04-18,10k-20k,68933,Abloomy,北京韵盛发科技有限公司
735,2454259,硬件工程师（电源适配器）,北京,昨天 09:49,12k-24k,139275,青米,青米（北京）科技有限公司
736,2838294,高级硬件工程师,杭州,2017-04-21,15k-25k,143841,先锋电子,杭州先锋电子技术股份有限公司
737,3049172,高级硬件工程师,深圳,2017-04-24,12k-22k,49185,蓝筹科技,深圳第一蓝筹科技有限公司
738,3068972,硬件产品经理,武汉,昨天 08:54,6k-12k,130176,SINZK电商,武汉莘者酷电子商务有限公司
739,3016854,嵌入式硬件开发工程师（停车场、门禁项目）,深圳,2017-04-18,10k-15k,78101,极致软件,北京极致智慧科技有限公司
740,2983153,电子硬件工程师,武汉,2017-04-05,8k-15k,83352,anfeek,恩福克（武汉）智能科技有限公司
741,3001541,硬件工程师助理,成都,2017-04-11,3k-5k,165203,睿云物联,成都睿云物联科技有限公司
742,2626330,基带硬件工程师,北京,2017-04-12,8k-12k,25119,北京信威通信技术股份有限公司,北京信威通信技术股份有限公司
743,2857771,硬件开发高级讲师,北京,2017-05-01,16k-30k,165767,中经智业,中经智业(北京)信息科技有限公司
744,2875492,硬件系统集成支持工程师,成都,2017-04-25,4k-6k,112405,欣阳科技,四川欣阳科技有限公司
745,2675359,硬件产品经理,深圳,今天 09:40,10k-15k,105755,加动健康,加动健康科技（深圳）有限公司
746,3076744,车载多媒体系统硬件工程师,杭州,今天 10:22,10k-20k,156484,华夏光彩,深圳市华夏光彩显示技术有限公司
747,2584916,硬件基带设计工程师,杭州,2017-04-27,8k-10k,108246,杭州字节,杭州字节信息技术有限公司
748,2737723,MTK硬件工程师,深圳,2017-04-20,9k-18k,125911,兴天实业,兴天实业（深圳）有限公司
749,2840726,射频硬件开发工程师,上海,昨天 09:20,10k-20k,30809,上海广拓信息技术有限公司,上海广拓信息技术有限公司
750,2973905,硬件产品经理,北京,今天 10:51,10k-15k,175470,酷骑单车,酷骑（北京）科技有限公司
751,2952837,嵌入式硬件 PCB电路设计与开发,北京,昨天 09:02,8k-15k,170833,安路普,安路普（北京）汽车技术有限公司
752,2801932,人机交互硬件研究员,北京,2017-04-11,20k-30k,1650,联想集团,联想（北京）有限公司
753,2370069,硬件研发工程师 （模拟电路，数字电路),大连,2017-04-26,2k-4k,118098,云动力科技,大连云动力科技有限公司
754,2804214,硬件产品经理,成都,今天 09:13,8k-12k,25709,极米科技,成都市极米科技有限公司
755,2980761,硬件（Layout）工程师,杭州,2017-04-05,6k-8k,88003,瑞琦,杭州瑞琦信息技术有限公司
756,2919804,硬件测试,杭州,今天 14:02,6k-8k,163169,文思海辉,文思海辉技术有限公司
757,2892791,OPL-X86服务器硬件工程师,上海,昨天 10:52,10k-20k,165,UCloud,上海优刻得信息科技有限公司
758,2873973,硬件测试开发工程师,北京,昨天 17:48,15k-25k,31164,青云,北京优帆科技有限公司
759,2265051,硬件项目经理,杭州,昨天 09:20,15k-25k,3770,in,杭州九言科技股份有限公司
760,2986747,硬件项目经理,广州,2017-04-17,9k-15k,10527,网金控股,广东网金控股股份有限公司
761,2949625,​服务器硬件工程师,北京,2017-04-20,15k-30k,106303,搜狐媒体,搜狐媒体
762,2724804,硬件测试工程师,北京,今天 09:50,10k-15k,126957,北京算云联科,北京算云联科科技有限公司
763,2854756,硬件项目经理,北京,今天 10:10,10k-15k,7094,The ONE,小叶子（北京）科技有限公司
764,2694746,系统设计硬件工程师（智能家居）,深圳,今天 08:42,12k-20k,20409,TP-LINK,普联技术有限公司
765,2370069,硬件研发工程师 （模拟电路，数字电路),大连,2017-04-26,2k-4k,118098,云动力科技,大连云动力科技有限公司
766,2724804,硬件测试工程师,北京,今天 09:50,10k-15k,126957,北京算云联科,北京算云联科科技有限公司
767,2854756,硬件项目经理,北京,今天 10:10,10k-15k,7094,The ONE,小叶子（北京）科技有限公司
768,2694746,系统设计硬件工程师（智能家居）,深圳,今天 08:42,12k-20k,20409,TP-LINK,普联技术有限公司
769,3029342,硬件开发工程师（服务器/存储）,上海,昨天 11:20,15k-30k,149434,上海华东电脑股份有限公司,上海华东电脑股份有限公司
770,2993292,糖猫-硬件产品经理,北京,今天 09:24,10k-15k,1537,搜狗,北京搜狗科技发展有限公司
771,3072662,硬件项目经理,深圳,今天 10:26,16k-28k,37466,VINCI,北京金锐德路科技有限公司
772,3030030,硬件售后经理,深圳,今天 09:32,15k-20k,2850,深圳市泰久信息系统股份有限公司,深圳市泰久信息系统有限公司
773,2836477,硬件产品经理,杭州,2017-04-27,10k-20k,154727,气味王国,杭州码客信息技术有限公司
774,3029402,IT硬件网络工程师,合肥,2017-04-18,3k-6k,194724,高梵集团,安徽高梵电子商务有限公司
775,3041559,百度-开发测试工程师（服务器硬件方向）,北京,昨天 18:56,18k-30k,1575,百度,百度在线网络技术（北京）有限公司
776,2678269,硬件销售经理2名,广州,昨天 15:36,6k-12k,82664,北大医信-健迅,广州健迅科技有限公司
777,1731533,硬件产品经理,杭州,2017-04-17,10k-20k,52068,控客信息,杭州控客信息技术有限公司
778,3033769,硬件工程师（智能支付）,深圳,2017-04-19,10k-15k,17239,融卡科技,苏州融卡智能科技有限公司
779,2888102,云计算硬件架构/维护工程师【西安】,西安,2017-04-10,15k-25k,3060,华为技术有限公司,华为技术有限公司
780,2992241,高级电子硬件工程师,杭州,2017-04-07,15k-25k,65262,先临三维,杭州先临三维科技股份有限公司
781,2972172,硬件测试工程师,深圳,昨天 15:42,5k-10k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
782,2697250,服务器硬件工程师,北京,昨天 08:59,4k-8k,54696,铠沙世纪,北京铠沙世纪信息技术有限公司
783,2932151,硬件工程师（图像传感器方向）,深圳,昨天 15:00,15k-20k,113098,科创,深圳市科创数字显示技术有限公司
784,3061404,硬件系统测试工程师,上海,昨天 10:05,12k-18k,72427,上海青客,上海青客公共租赁住房租赁经营管理股份有限公司
785,3042852,硬件产品经理,沈阳,2017-04-21,8k-12k,124253,灏金环保,沈阳灏金环保科技有限公司
786,2661564,硬件产品经理,北京,2017-04-17,15k-30k,148604,远程视界机器人公司,北京远程视界机器人科技有限公司
787,2910178,硬件销售经理,北京,今天 10:21,12K-18K,82932,粉丝网,北京粉丝时代网络科技有限公司
788,2807056,硬件测试工程师,上海,昨天 17:45,10k-15k,97465,生迪智慧,生迪智慧科技有限公司
789,2499959,硬件测试工程师,杭州,今天 10:35,10k-20k,112666,浙江远图互联科技股份有限公司,浙江远图互联科技股份有限公司
790,2843226,硬件测试工程师,广州,昨天 18:19,8k-12k,10527,网金控股,广东网金控股股份有限公司
791,2467250,光学硬件工程师,深圳,2017-04-24,10k-20k,44572,瑞为技术,厦门瑞为信息技术有限公司
792,3076237,硬件产品项目经理,青岛,今天 09:34,6k-10k,127070,迈金科技,青岛迈金智能科技有限公司
793,2975168,硬件研发实习生（产品体验师方向）,北京,2017-04-06,1k-2k,86267,小陌科技,小陌网络科技（北京）有限公司
794,3054551,硬件运维技术员,上海,昨天 14:54,4k-6k,132824,一号互联,上海高科金伦网络科技有限公司
795,3028544,硬件产品助理,深圳,2017-04-25,4k-5k,194691,超梦,深圳市超梦智能科技有限公司
796,2983215,运维工程师（服务器硬件维护方向）,深圳,今天 14:55,4k-6k,19313,网宿科技,网宿科技股份有限公司北京分公司
797,2956876,高级硬件设计工程师,天津,2017-04-12,9k-18k,133005,一飞智控,一飞智控（天津）科技有限公司
798,3065040,云数据中心硬件架构师,福州,2017-04-27,23k-31k,140849,汇房网,东莞市汇房网网络信息科技有限公司
799,3023494,硬件工程师（FAE方向）,深圳,今天 09:42,7k-12k,73758,深智云,深圳市电陶思创科技有限公司
800,2934528,高级全栈研发工程师 – 硬件集成方向,北京,今天 13:37,12k-24k,64003,社区半径,北京社区半径信息技术有限公司
801,2561566,硬件测试工程师,上海,今天 09:40,3k-4k,11971,天玑科技,上海天玑科技股份有限公司
802,3078873,硬件运维工程师,北京,今天 15:09,6k-8k,30018,怡和科技,怡和祥云（北京）科技有限公司
803,3061015,硬件测试工程师,深圳,2017-04-27,9k-11k,647,三三得玖,深圳市三三得玖通信技术有限公司
804,1544977,硬件测试工程师,上海,昨天 11:19,8k-15k,165,UCloud,上海优刻得信息科技有限公司
805,2607761,嵌入式硬件开发（单片机/ARM方向）,长沙,昨天 08:38,8k-10k,112404,湖南一特股份,湖南一特电子医用工程股份有限公司
806,2733560,硬件测试工程师,深圳,2017-04-12,10k-16k,145486,优必选科技,深圳市优必选科技有限公司
807,2306491,手机硬件测试工程师,深圳,今天 08:42,10k-15k,20409,TP-LINK,普联技术有限公司
808,2952663,硬件测试开发工程师,上海,2017-04-12,6k-8k,63383,博彦科技,博彦科技股份有限公司
809,2988651,硬件测试工程师（北京）,北京,今天 08:34,4k-8k,55546,飞思达,飞思达技术（北京）有限公司
810,2681003,RFID硬件工程师,北京,2017-04-27,5k-8k,106797,北斗中航,北斗中航（北京）信息技术有限公司
811,3009931,硬件产品助理（实习生）,深圳,昨天 10:14,2k-4k,4124,EMIE亿觅,深圳市亿觅科技有限公司
812,2685952,ARM硬件工程师,武汉,2017-04-13,8k-15k,113410,积木易搭,深圳积木易搭科技技术有限公司
813,2565297,高级硬件测试工程师,上海,今天 09:31,10k-20k,2696,G7,北京汇通天下物联科技有限公司
814,2892668,硬件项目经理,上海,昨天 09:33,8k-12k,162640,闪电停车,上海翊车科技有限公司
815,2985599,智能家居硬件工程师,深圳,昨天 09:49,9k-18k,93815,广东安尔发智能科技股份有限公司,东莞安尔发智能科技股份有限公司
816,2519416,FPGA硬件开发工程师,北京,今天 09:01,10k-20k,24480,大恒图像,中国大恒（集团）有限公司北京图像视觉技术分公司
817,119536,硬件测试工程师,深圳,2017-04-11,5k-9k,63082,深圳易思博软件,深圳市易思博软件技术有限公司
818,3014516,高德-厦门-硬件测试工程师,厦门,2017-04-20,20k-40k,91,阿里巴巴—高德,高德软件有限公司
819,2942551,硬件测试工程师,深圳,2017-04-28,15k-25k,66326,美的智慧家居科技有限公司,广东美的制冷设备有限公司
820,2884153,硬件选型测试工程师-北京,北京,2017-04-27,15k-30k,23291,美图公司,厦门美图之家科技有限公司
821,2785460,硬件运维,苏州,2017-04-25,6k-8k,115142,中金所技术公司,上海金融期货信息技术有限公司
822,3067349,销售经理（硬件产品B端渠道销售）,北京,今天 09:50,15k-25k,5026,唱吧-最时尚的手机KTV,北京最淘科技有限公司
823,2843136,硬件测试,杭州,今天 14:40,6k-10k,51263,水晶光电,浙江水晶光电科技股份有限公司
824,2895807,硬件项目经理-北京-00158,北京,2017-04-27,15k-30k,1249,出门问问,北京羽扇智信息科技有限公司
825,3028958,阿里巴巴-高德-厦门-硬件测试工程师,厦门,2017-04-19,30k-50k,91,阿里巴巴—高德,高德软件有限公司
826,1857016,硬件测试,西安,2017-04-25,5k-8k,63082,深圳易思博软件,深圳市易思博软件技术有限公司
827,2773213,硬件UI设计师,中山,今天 13:58,8k-12k,43613,广州动心,广东乐心医疗电子股份有限公司
828,1488161,医疗仪器高级硬件工程师,深圳,2017-04-28,10k-20k,97114,长桑技术,深圳市长桑技术有限公司
829,2286633,高级硬件测试工程师,深圳,2017-04-12,10k-20k,145486,优必选科技,深圳市优必选科技有限公司
830,2533239,X86服务器硬件工程师,深圳,2017-04-10,15k-30k,451,腾讯,腾讯科技(深圳)有限公司
831,2964355,硬件工程师（智能家居方向）,深圳,2017-04-17,6k-10k,184766,风云实业,深圳市风云实业有限公司
832,2710527,硬件测试工程师,北京,2017-04-18,15k-30k,83580,地平线机器人,北京地平线机器人技术研发有限公司
833,2621621,ARM 硬件工程师,杭州,2017-04-24,10k-15k,136755,爱见科技,杭州爱见智能科技有限公司
834,2816106,服务器硬件开发测试工程师,北京,2017-04-28,15k-20k,1650,联想集团,联想（北京）有限公司
835,2037251,硬件测试工程师,深圳,2017-04-12,6k-12k,18971,传音控股,深圳传音控股有限公司
