,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
877,3067208,酒店项目专员,成都,2017-04-28,4k-6k,142068,微芥科技,四川微芥科技股份有限公司
878,3004988,电话销售/项目顾问/销售助理,北京,2017-04-27,4k-6k,92072,盛世国祥集团,盛世国祥资本管理集团
879,2025157,项目助理,广州,2017-04-24,4k-6k,136376,绿橙广告,广州绿橙广告有限公司
880,3021859,项目助理（英语）,济南,2017-04-17,4k-8k,17027,雅诺达,山东雅诺达电子商务有限公司
881,1606517,项目助理,北京,2017-04-05,6k-12k,39480,根网科技,北京根网科技有限公司
882,2926010,信息化项目助理,北京,2017-04-28,5k-7k,72008,纳通医疗集团,北京纳通医疗技术有限公司
883,3054347,语音识别资深工程师/项目合伙人,北京,2017-04-25,15k-25k,197551,通过数据科学改善社会和生活。,英明泰思（北京）科技有限公司
884,3022092,百度外卖高级产品经理-物流基础项目方向,北京,昨天 10:29,20k-40k,104601,百度外卖,百度外卖
885,3069523,无人机项目公司-产品结构设计工程师,南京,昨天 19:38,15k-25k,33765,云启资本,云启创投
886,2903452,医院汇项目顾问助理,杭州,2017-04-28,4k-8k,26248,丁香园,观澜网络（杭州）有限公司
887,2872165,项目助理,上海,2017-04-27,5k-8k,97334,云孵,上海云孵信息科技有限公司
888,1786114,项目助理,广州,2017-04-27,3k-5k,124517,亚美广告,深圳市亚美广告有限公司广州分公司
889,2896691,项目助理,武汉,2017-04-06,4k-6k,157651,Farsee2,武汉天远视科技有限责任公司
890,2695340,高级项目实施工程师,北京,今天 12:11,8k-16k,97399,Trusfort芯盾安全,北京芯盾时代科技有限公司
891,2754076,项目助理,北京,2017-04-24,3k-5k,125507,伊恩展业,伊恩展业（北京）国际展览有限公司
892,3037034,项目助理,深圳,2017-04-20,6k-8k,195317,科理,科理咨询（深圳）股份有限公司
893,2992187,项目助理,北京,2017-04-07,5k-10k,113932,中国创业学院,北京创一教育科技有限公司
894,3029080,泛英语培训项目助理,上海,今天 09:30,7k-10k,38479,趴趴出国留学教育,上海茵朗信息科技有限公司
895,2541232,咨询顾问-大数据人工智能项目,广州,今天 11:57,10k-20k,134745,探迹,广州探迹科技有限公司
896,2994359,项目管培生/准上市公司,深圳,今天 09:50,5k-8k,103179,尚德机构,深圳市尚德机构
897,2750783,产品经理（兼项目经理）,北京,2017-04-27,10k-20k,55473,财证通,北京财证通信息技术有限公司
898,2897707,项目专员,深圳,2017-04-27,4k-6k,153843,深圳创势互联,深圳市创势互联科技有限公司
899,2872658,科技项目设计师,贵阳,2017-04-27,4k-8k,119875,glimlab,贵州微光科技有限公司
900,2695332,高级项目实施工程师,南京,今天 12:11,8k-16k,97399,Trusfort芯盾安全,北京芯盾时代科技有限公司
901,2998494,项目销售主管,绍兴,2017-04-10,8K-16K,188844,诸暨风火轮网络科技有限公司,诸暨风火轮网络科技有限公司
902,2402333,项目助理,广州,2017-04-10,3k-5k,43873,优拓互动,广州优拓互动广告有限公司
903,2752437,金融项目助理实习生,深圳,今天 09:20,2k-4k,2044,金斧子,深圳市金斧子网络科技有限公司
904,2681950,IT项目助理,广州,2017-04-25,4k-5k,64666,索菲亚家居,索菲亚家居股份有限公司
905,1504952,项目助理,北京,2017-04-11,5k-6k,23809,赛融信科技,北京赛融信科技有限公司
906,3063846,项目执行实习生,杭州,2017-04-27,1k-2k,198397,夏泠文化,杭州夏泠文化创意有限公司
907,2835174,项目助理（研发中心）,武汉,2017-04-26,4k-8k,37236,斗鱼直播,武汉斗鱼网络科技有限公司
908,1127827,产品运营（二次元项目）,苏州,2017-04-13,3k-4k,76839,呆呆阿卜,苏州呆呆阿卜信息科技有限公司
909,2981493,项目申报（北京）,北京,2017-04-05,8k-16k,189467,德赛信息科技,惠州德赛信息科技有限公司
910,2733209,互联网项目助理,北京,昨天 16:58,6k-12k,21504,哥大诺博,北京哥大诺博教育科技股份有限公司
911,3057872,项目助理（实习生）,北京,昨天 09:48,2k-4k,24457,无讼网络科技,无讼信息技术（北京）有限公司
912,3035906,项目实习生,北京,2017-04-19,2K-4K,195467,大气影业,浙江东阳大气影业有限公司
913,2928584,项目申报部财务,杭州,2017-04-11,4k-5k,95131,信雅达,信雅达系统工程股份有限公司
914,2714549,市场总监-大数据人工智能项目,广州,今天 11:57,15k-30k,134745,探迹,广州探迹科技有限公司
915,1150397,项目执行/项目经理,北京,昨天 10:29,6k-12k,3780,因脉科技,北京因脉科技有限公司
916,2966827,项目助理,广州,2017-04-24,6k-7k,146277,昊誉,广州昊誉信息科技有限公司
917,2913311,项目助理,上海,2017-04-12,4k-8k,60965,喜业网络,上海喜业网络科技有限公司
918,2363548,项目助理,北京,2017-04-11,4k-8k,109132,嘉楼科技,北京嘉楼信息技术有限公司
919,1964923,地产项目策划主管,北京,今天 12:02,8k-12k,133106,QLAB,北京羊驼头文化创意传播有限公司
920,3071387,(美国小学项目）全职英语老师,北京,昨天 19:33,10k-20k,119153,51Talk 无忧英语,北京大生在线科技有限公司
921,2938921,科技项目申报经理,广州,昨天 10:11,8k-16k,178040,粤天科技,广州粤天企业管理顾问有限公司
922,2605975,项目代理专员（五险一金+年终奖+奖金）,上海,昨天 08:49,5k-7k,157643,上海豫谦,上海豫谦财务咨询事务所（有限合伙）
923,447343,项目专员,广州,2017-04-20,4k-8k,38291,广州优网,广州优网计算机科技有限公司
924,3016764,项目助理/产品助理实习生,广州,2017-04-14,2k-4k,24336,八斗科技,广州八斗软件科技有限公司
925,3060472,银行项目助理（长期驻外）,上海,昨天 10:37,4k-6k,78823,乾康金融,乾康（上海）金融信息服务有限公司
926,2961998,项目助理,北京,2017-04-25,3k-6k,57087,北科博研,北京北科博研科技有限公司
927,2908437,项目执行（产品技术）,北京,今天 10:25,10k-20k,168839,父母邦,北京父母邦网络科技有限公司
928,2728157,需求工程师（项目助理）,广州,2017-04-25,4k-8k,122780,梦途互动,广州市梦途信息科技有限责任公司
929,3003082,项目助理,广州,2017-04-11,5k-8k,173878,水镜科技,广州水镜信息科技有限公司
930,2948012,项目部总监,北京,2017-04-10,15k-30k,120224,艾莎咨询,北京艾莎企业管理咨询有限公司
931,2869171,专利项目合伙人,嘉兴,昨天 13:08,5k-10k,103599,麦知网,浙江麦知网络科技有限公司
932,3013642,项目实施,广州,昨天 12:36,4k-8k,95554,运筹网络,广州运筹网络科技有限公司
933,3026964,销售助理-党政机关招投标项目,成都,昨天 08:59,3k-6k,153124,SUNPOL,成都迅博科技有限公司
934,2834795,项目助理,广州,2017-04-12,3k-5k,173752,Redmill,广州睿妙商务咨询有限公司
935,2889826,项目财务经理,北京,昨天 09:53,10k-20k,39394,飞天联合,飞天联合（北京）系统技术有限公司
936,2992818,项目助理,北京,2017-04-10,2k-3k,113354,北京海天瑞声,北京海天瑞声科技有限公司
937,2821335,实习生（项目助理）,北京,2017-04-10,2k-3k,8596,长城会,长长会管理顾问（北京）有限公司
938,3000085,游戏项目助理,北京,2017-04-28,6k-8k,31314,天锋网络,北京天锋网络科技有限公司
939,3009991,项目实施工程师（初级）,广州,2017-04-26,4k-6k,53634,广东智源,广东智源信息技术有限公司
940,3013074,项目助理,北京,2017-04-13,5k-9k,191775,跨界美食家,北京跨界美食家文化有限公司
941,2680947,项目实施工程师,南京,今天 11:06,5k-8k,87039,维豪集团,上海维豪信息安全技术有限公司
942,2132129,影视项目拓展经理,北京,昨天 13:56,5k-10k,113752,云幕后,上海掌镜司影视文化有限公司
943,1448862,项目服务经理,武汉,2017-04-14,5k-10k,113759,天使翼,武汉天使翼创业服务有限公司
944,2529812,项目管培生,广州,昨天 10:32,5k-8k,7182,尚德机构,北京尚佳崇业教育科技有限公司
945,1448862,项目服务经理,武汉,2017-04-14,5k-10k,113759,天使翼,武汉天使翼创业服务有限公司
946,2529812,项目管培生,广州,昨天 10:32,5k-8k,7182,尚德机构,北京尚佳崇业教育科技有限公司
947,3027963,急招：UE设计/产品助理/项目助理（需求设计）,上海,2017-04-18,4k-8k,32558,追客,上海五五来客科技股份有限公司
948,3076381,项目助理（移动游戏）,杭州,今天 09:49,4k-6k,120673,网竞科技,浙江网竞网络科技有限公司
949,1420975,项目经理/主管（研究咨询方向）,北京,2017-04-26,8k-10k,23798,开卷,北京开卷信息技术有限公司
950,2868676,项目助理及标注员,北京,2017-04-12,4k-6k,39729,慧听科技,北京慧听科技有限公司
951,2987568,项目专员,北京,2017-04-06,6k-7k,98930,策琥传媒,北京策琥文化传媒有限公司
952,2749063,Java（交易风控项目）,上海,今天 14:05,15k-25k,32836,新达达,上海趣盛网络科技有限公司
953,2917771,线路拓展运营（旅游项目）,广州,今天 09:17,5k-10k,4126,POCO.CN,广州数联软件技术有限公司
954,2813201,项目助理（实习）,广州,昨天 17:37,1k-2k,93522,天高科技,广州天高软件科技有限公司
955,2963931,高级商务项目专员,北京,今天 13:20,8k-10k,11209,果壳网,北京果壳互动信息技术有限公司
956,2792357,助理金融产品项目助理,上海,昨天 16:45,10k-20k,87314,景源金服,上海景源金融信息服务有限公司
957,2973442,EHR系统项目主管,广州,2017-04-28,8k-14k,4760,唯品会,唯品会（中国）有限公司
958,1866655,项目工程师（实习生）,北京,2017-04-18,1k-2k,75092,lemodo,北京博越世纪科技有限公司
959,1903309,项目培训,深圳,2017-04-18,10k-20k,384,土巴兔,深圳市彬讯科技有限公司
960,3065335,招纳 B2C国际项目合伙人,杭州,今天 10:31,5k-10k,198562,科伦电子,杭州科伦电子有限公司
961,2710269,软件项目助理,上海,2017-04-13,8k-15k,163687,麦哲思,麦哲思科技（北京）有限公司
962,3062090,物流项目支持,厦门,今天 10:57,8k-15k,95617,乐商云集,乐商云集（厦门）供应链有限公司
963,2796438,产品总监（大项目部）,北京,今天 10:40,15k-25k,3344,中国网库,北京网库信息技术股份有限公司
964,2773049,汽车项目执行实习生,北京,2017-04-27,2k-3k,62,今日头条,北京字节跳动科技有限公司
965,2970491,策划经理（社会化传播项目）,广州,2017-04-24,8k-16k,181828,中康资讯,广州中康资讯股份有限公司
966,2369620,招聘专员/项目专员（应届生）,深圳,2017-04-20,4k-6k,139449,壹品茗茶,深圳市壹品茗茶叶有限公司
967,2779246,项目经理助理（项目专员）,广州,2017-04-13,4k-8k,152327,店智,广州店智信息科技有限公司
968,2754206,中医项目-产品运营-成都-00943,成都,今天 09:25,5k-8k,1537,搜狗,北京搜狗科技发展有限公司
969,2368942,海绵城市项目工程师,杭州,2017-04-27,6k-10k,67071,贵仁科技,浙江贵仁信息科技股份有限公司
970,3061814,项目编辑,成都,今天 12:02,3k-6k,120934,跟我耍周边自驾游,成都市跟我耍网络技术有限公司
971,3046170,创意项目专员,厦门,2017-04-22,2k-4k,114085,朵拉舞蹈,厦门朵拉实业有限公司
972,2966908,3渲2项目特效设计师,杭州,今天 14:41,10k-15k,63484,杭州跃兔,杭州跃兔网络科技有限公司
973,2506234,Java架构师（游戏开放平台项目）,上海,今天 11:05,20k-30k,30830,哔哩哔哩,上海幻电信息科技有限公司
974,3009999,国企项目助理,北京,昨天 11:00,7k-11k,116329,红雨创展,北京红雨创展科技有限公司
975,2700390,汽车项目执行专员,上海,2017-04-27,4k-8k,62,今日头条,北京字节跳动科技有限公司
976,2872270,高级测试工程师【移动项目】,广州,2017-04-19,8k-15k,135980,掌动智能,广州掌动智能科技有限公司
977,3061700,项目文员,深圳,今天 09:48,4k-6k,5672,易流,深圳市易流科技有限公司
978,3034906,项目拓展经理,上海,2017-04-19,5k-8k,9549,点赞网,骆明信息科技发展（上海）有限公司
979,2371927,项目助理实习生,广州,2017-05-01,2k-3k,36569,赋天科技,广州赋天网络科技有限公司
980,2926924,创业项目实习生,广州,2017-04-25,3k-4k,111880,爽乐/ iHeHa,爽乐健康科技（中国）有限公司
981,3077044,资管中心项目渠道经理,北京,今天 10:53,10k-18k,172282,集美金服,汇通天下（北京）金融信息服务有限公司
982,2829745,运营专员--项目配置方向,珠海,今天 10:49,3k-6k,32979,小源科技,珠海市小源科技有限公司
983,2718342,海外项目助理（西班牙语）,上海,2017-04-13,5k-8k,43379,UTOUU,上海悠唐网络科技有限公司
984,3066764,博物馆课程项目助理（实习）,北京,昨天 21:30,2k-3k,138825,涂思美育,北京涂思科技文化发展有限公司
985,2686923,软件开发项目主管（浙江省电商大数据研究基地）,温州,2017-04-27,8k-15k,42661,中津先科,温州市鹿城区中津先进科技研究院
986,2894973,搜狐媒体-广告营销部-高级项目执行专员,北京,2017-04-27,8k-15k,106303,搜狐媒体,搜狐媒体
987,2462957,产品测试工程师（项目支持方向）,北京,2017-04-26,6k-8k,18277,大洋信息,北京中科大洋信息技术有限公司
988,2834223,项目测试负责人,北京,2017-04-24,10k-15k,111490,点点拼桌,北京饭点科技有限公司
989,2877389,渠道销售经理/项目合伙人,杭州,2017-04-05,10k-20k,176702,电商运营主管/经理,浙江派罗科技股份有限公司
990,2939781,媒介经理-大数据人工智能项目,广州,今天 11:57,8k-15k,134745,探迹,广州探迹科技有限公司
991,2754398,项目（售前）经理,北京,昨天 17:10,10k-15k,34452,动景网,北京大国慧谷科技股份有限公司
992,3025544,项目执行,北京,2017-04-27,4k-6k,103572,创风传媒,创风（北京）文化传媒有限公司
993,2907477,产品助理（信贷项目）,深圳,昨天 10:06,7k-14k,13809,随手科技,深圳市随手科技有限公司
994,3023944,项目客服（上海青浦）,上海,昨天 09:31,3k-5k,9551,杭州悠可,杭州悠可化妆品有限公司
995,2686122,项目部主管,北京,2017-04-10,10k-20k,162159,金澜投资,北京金澜投资管理有限公司
996,2992698,项目合伙人-产品经理,南宁,2017-04-07,3k-6k,191100,网星科技,网星（深圳）科技有限公司
997,2157772,金融产品项目助理,深圳,今天 09:20,4k-6k,2044,金斧子,深圳市金斧子网络科技有限公司
998,3015716,销售总监（VR项目）,成都,昨天 18:31,8k-10k,20251,初唐科技,成都初唐网络科技股份有限公司
999,2981916,Java软件工程师(银行项目),上海,昨天 09:51,10k-20k,24441,鸿冠信息,上海鸿冠信息科技股份有限公司
1000,3021685,项目执行,北京,2017-04-17,8k-15k,119201,樱桃体育,樱桃体育文化传播（北京）有限公司
1001,2966386,项目交付工程师,北京,昨天 09:03,8k-15k,86117,北京威创信息,北京威创视讯信息系统有限公司
1002,3031939,项目申报专员/经理,南京,2017-04-19,5k-10k,130715,南京智库商务咨询有限公司,南京智库商务咨询有限公司
1003,1278885,项目实施经理,厦门,今天 10:55,7k-14k,107358,厦门融通信息技术有限责任公司,厦门融通信息技术有限责任公司
1004,2499470,高级PHP工程师（电商项目）,北京,昨天 10:08,10k-15k,73782,三维聚源,北京三维聚源科技有限公司
1005,2808132,​大客户销售经理-大数据人工智能项目-广州 深圳,广州,今天 11:57,10k-20k,134745,探迹,广州探迹科技有限公司
1006,2414327,外推主管/全网营销项目主管/SWOM,上海,2017-04-26,7k-14k,36237,上海刑天营销,上海刑天文化传播有限公司
1007,3065087,政府项目申报员,北京,2017-04-27,5k-6k,197700,科学英雄,北京培宏望志科技有限公司
1008,3044382,项目实施工程师,东莞,2017-04-27,7k-13k,47782,虎彩,虎彩印艺股份有限公司
1009,40590,项目执行,北京,2017-04-24,5k以上,8336,数海智库,数海智库（北京）营销咨询有限公司
1010,2732854,项目合伙人,北京,2017-04-16,1K-2K,76771,华人方创,北京华人方创科技有限公司
1011,3011827,项目实施工程师,长沙,2017-04-13,4k-6k,93185,国微软件,广州国微软件科技有限公司
1012,2947226,项目管理助理/项目支持,上海,2017-04-06,4k-6k,163279,埃森哲,埃森哲（中国）有限公司
1013,3074473,国际智库项目 剪辑师（实习）,北京,昨天 16:21,1k-2k,101787,财新世界说,北京世界说科技有限公司
1014,3069984,产品项目专员,深圳,2017-04-28,8K-16K,130688,深圳华夏英创科技有限公司,深圳华夏英创科技有限公司
1015,2718405,项目工程实习生+4千五,郑州,2017-04-25,3k-6k,108080,AAA软件教育,郑州AAA软件教育
1016,2926335,JAVA开发工程师（微信项目）,上海,2017-04-24,12k-20k,21493,上海视畅,上海视畅信息科技有限公司
1017,3031165,品牌SEO项目主管,北京,昨天 15:05,6k-10k,63383,博彦科技,博彦科技股份有限公司
1018,3062526,项目交付经理,北京,2017-04-27,10k-15k,79524,易掌移动CRM,北京易掌天下科技有限公司
1019,2801942,政府项目财务专员,北京,2017-04-11,20k-30k,1650,联想集团,联想（北京）有限公司
1020,2765303,项目核算员（工作地点：深圳）,深圳,2017-04-27,6k-12k,25317,金证股份,深圳市金证科技股份有限公司
1021,3000966,项目实施工程师,成都,2017-04-18,4k-5k,46271,北京数字政通科技股份有限公司,北京数字政通科技股份有限公司
1022,2916922,项目助理实习,上海,2017-04-13,3k-4k,134897,光伏亿家,上海众昶新能源科技有限公司
1023,2132444,招聘专员/应届毕业生/项目专员/招聘顾问/招聘助理,深圳,2017-04-11,4k-8k,139066,深圳旗奥,深圳旗智奥信网络科技有限公司
1024,2893389,运营主管/经理（摄影活动项目）,广州,今天 09:17,7k-9k,4126,POCO.CN,广州数联软件技术有限公司
1025,2682238,项目实施工程师,宁波,2017-04-25,6k以上,163697,宁波宁帆,宁波宁帆信息科技有限公司
1026,2790998,项目经理/主管,北京,2017-04-30,8k-16k,170350,校长派,中教启行教育科技（北京）有限公司
1027,2861534,中级测试工程师【移动项目】,广州,2017-04-19,4k-8k,135980,掌动智能,广州掌动智能科技有限公司
1028,2889099,高级服务端开发工程师—国际化项目,北京,今天 13:23,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1029,2808738,区块链项目实施工程师,深圳,2017-04-28,12k-15k,161307,瀚德金控,深圳瀚德金融控股有限公司
1030,2926650,项目客户实习生,广州,昨天 18:19,1k-2k,47228,Toreal,广州禾易广告有限公司
1031,2905603,项目助理管培生,广州,昨天 13:43,2k-4k,113374,奥园奥买家,广东奥园奥买家电子商务有限公司
1032,2758293,项目专员（要求英文读写能力好）,广州,2017-04-27,3k-5k,12577,奔步,广州奔步电脑有限公司
1033,2403237,项目助理（会写需求文档）,北京,2017-04-25,8k-10k,113076,华正方圆,北京华正方圆科技发展有限公司
1034,3042393,java项目主管,武汉,今天 11:54,8k-15k,126436,华大博思,武汉华大博思资讯科技有限公司
1035,3030475,项目助理（实习生）,北京,2017-04-25,2K-4K,194809,恩嘉九方（北京）空间设计有限公司,恩嘉九方（北京）空间设计有限公司
1036,3045592,项目专员（可接收应届生）,北京,2017-04-21,4k-6k,30749,蜂巢锐哲,北京蜂巢锐哲广告有限公司
1037,3007440,项目申报专员,成都,2017-04-17,4k-6k,57795,成都华保科技有限公司,成都华保科技有限公司
1038,2685399,项目助理（翻译方向）,北京,2017-04-28,8k-12k,9365,西山居游戏,成都西山居互动娱乐科技有限公司珠海分公司
1039,2998866,闲人优品项目天猫店长,广州,2017-04-27,8k-9k,174024,立信公司,广州市立信酒店设备用品有限公司
1040,3053984,测评项目顾问,北京,2017-04-25,8k-15k,195525,高绩效人才选拔与培养专家,北京华夏智业管理咨询有限公司
1041,2511811,海外项目助理（德语）,上海,2017-04-13,5k-8k,43379,UTOUU,上海悠唐网络科技有限公司
1042,3061836,项目运营主管,成都,今天 12:02,5k-10k,120934,跟我耍周边自驾游,成都市跟我耍网络技术有限公司
1043,3028935,银行项目专员（底薪4500+绩效）,成都,昨天 10:24,4k-6k,54577,米乐,四川米乐信息技术有限公司
1044,2750900,项目实施经理,广州,昨天 14:33,5k-10k,149542,康雷软件,广州市康雷信息技术有限公司
1045,3021619,项目助理（影视）,北京,2017-04-28,4k-6k,3546,光宇游戏,北京光宇在线科技有限责任公司
1046,3036386,市场项目实习生,北京,2017-04-19,2K-3K,127875,点亮工场,北京伯乐互联科技发展有限公司
1047,2941804,JAVA开发（医院项目）,天津,2017-04-23,10k-20k,75056,天士力,天士力控股集团有限公司
1048,2994488,项目专员（餐饮方向）,东莞,2017-04-20,4k-8k,144710,美食大搜罗,东莞大搜罗文化传播有限公司
1049,3019084,市场拓展/项目经理/项目执行,北京,2017-04-14,5k-8k,64976,北京智勤信息科技有限公司,北京智勤信息科技有限公司
1050,2132439,人事/HR/应届毕业生/招聘专员/项目专员,深圳,2017-04-11,4k-8k,139066,深圳旗奥,深圳旗智奥信网络科技有限公司
1051,2917361,产品运营专员（广告项目）,北京,今天 11:03,10k-15k,23495,乐富支付,乐富支付有限公司
1052,3009034,项目申报经理,深圳,2017-04-12,8k-15k,46256,维示泰克,深圳维示泰克技术有限公司
1053,3007669,项目拓展高级经理,北京,昨天 12:24,10k-20k,48370,嗨课,北京嗨课网络科技有限公司
1054,1623128,英语项目实习生,上海,2017-04-28,2k-3k,120789,上海奇数商务,上海奇数商务投资咨询有限公司
1055,2923550,项目策划,上海,2017-04-24,10K-20K,97882,达观数据,达而观信息科技（上海）有限公司
1056,2820124,项目培训经理,广州,昨天 10:10,10k-20k,172675,艺展堂新媒体设计,深圳市艺展堂商业发展有限公司
1057,3024139,咨询项目助理,上海,2017-04-27,6k-10k,75604,弘则研究,弘则弥道（上海）投资咨询有限公司
1058,3063440,项目产品运营总监合伙人,广州,2017-04-27,30k-50k,197738,翰诺威科技,广州翰诺威信息科技有限公司
1059,3050165,客户经理/项目执行/AE,广州,2017-04-24,4k-7k,136010,卓恩,广州卓恩信息科技有限公司
1060,2938426,美丽中国2017-2019项目老师,北京,2017-04-05,2k-3k,25400,美丽中国,美丽中国
1061,2935219,财务总监（新项目）,北京,今天 10:10,15k-20k,7094,The ONE,小叶子（北京）科技有限公司
1062,3051743,战略咨询项目_资深项目经理,乌鲁木齐,2017-04-24,14k-18k,70844,米橙,米橙信息科技(上海）有限公司
1063,2957156,政府项目申报专员,深圳,2017-04-07,5k-10k,385,iPIN.com,深圳爱拼信息科技有限公司
1064,3077218,项目策划,佛山,今天 11:09,4k-6k,197613,雅斯顿,佛山市雅斯顿网络技术有限公司
1065,2414949,招聘专员/项目专员/人力资源/HR/招聘助理/应届毕业生,深圳,2017-04-11,5k-10k,139066,深圳旗奥,深圳旗智奥信网络科技有限公司
1066,2133042,政府项目专员,深圳,2017-04-26,10k-20k,40584,淘绿环保,深圳淘绿信息科技有限公司
1067,3074387,ERP项目交付经理,北京,昨天 16:13,10k-18k,60778,华创云智,北京华创云智科技有限公司
1068,3029563,项目实施,南京,2017-04-24,4k-8k,14319,深圳新思,深圳市网新新思软件有限公司
1069,2742553,项目实施助理,杭州,2017-04-27,4k-7k,51834,汇享,浙江快收信息技术有限公司
1070,2790156,项目执行专员,北京,2017-04-18,6k-10k,1686,爱奇艺,北京爱奇艺科技有限公司
1071,3073068,项目运营-小米商城,北京,今天 11:08,10k-20k,520,小米,北京小米科技有限责任公司
1072,2832115,项目（活动、线下执行）经理,北京,昨天 16:13,7k-12k,104269,华瑞成业管理顾问有限公司,北京华瑞成业管理顾问有限公司
1073,2998122,诚招项目招商兼职业务,深圳,2017-04-10,5K-6K,190066,一带一路全球商旅联盟,深圳前海一带一路旅游策划有限公司
1074,2966360,项目拓展专员,广州,昨天 11:40,6k-9k,66512,宛若故里,广州宛若故里信息科技有限公司
1075,2928530,海外项目实施工程师,深圳,2017-04-27,10k-20k,51491,PKFARE,深圳马可孛罗科技有限公司
1076,2552403,硬件项目经理/主管,北京,2017-04-10,20k-30k,53916,恩福健康科技,北京恩福健康科技中心
1077,3052172,外联（政府项目申报专员）,深圳,2017-04-24,5k-6k,197335,深圳市三利谱光电科技有限公司,深圳市三利谱光电科技股份有限公司
1078,1623024,项目分析师,南京,2017-04-28,6k-8k,34280,爱维纳软件科技,南京爱维纳软件科技有限公司
1079,2922653,PPP项目咨询助理,北京,2017-04-24,5k-8k,181302,北京财科智合,北京财科智合管理咨询有限责任公司
1080,2318354,编剧项目经纪／文学策划,北京,2017-04-19,9k-12k,52989,如戏,北京如戏科技有限公司
1081,2831818,项目统筹员,上海,2017-04-10,10k-20k,137660,亭东影业,上海亭东影业有限公司
1082,3042128,海外项目助理,深圳,昨天 09:11,5k-6k,128995,燕文物流,北京燕文物流有限公司深圳分公司
1083,2134999,行政项目助理,北京,2017-04-25,2k-3k,33220,国家电网全资子公司北京汇通金财,北京汇通金财信息科技有限公司
1084,2869031,市场项目专员,厦门,2017-04-20,4k-8k,175971,盛莲财富,盛莲（厦门）资产管理有限公司
1085,1538077,QA（银行 金融项目）,广州,2017-04-18,9k-10k,26980,上海华腾软件系统有限公司,上海华腾软件系统有限公司
1086,2990881,科技项目专员,广州,2017-04-07,3k-5k,117659,广州一找网络科技有限公司,广州一找网络科技有限公司
1087,2819348,容器项目实施高级工程师/技术顾问,上海,2017-04-26,15k-30k,124064,Wise2c,深圳睿云智合科技有限公司
1088,2963429,项目工程师（理工科背景或者财务背景）,宁波,2017-04-20,5k-6k,188015,宁波维正,宁波维正知识产权代理有限公司
1089,2990852,项目商务,深圳,2017-04-07,6k-12k,127510,知洋网络科技有限公司,深圳市知洋网络科技有限公司
1090,1519501,项目实施工程师,北京,2017-04-16,5k-9k,54190,启云时代,北京启云时代科技有限公司
1091,2701573,项目销售代表,广州,今天 13:58,5k-7k,43613,广州动心,广东乐心医疗电子股份有限公司
1092,2872225,项目执行督导,广州,2017-04-25,6k-8k,155024,IESR,暨南大学经济与社会研究院
1093,3041282,项目经理（项目投资方向）,深圳,2017-04-20,4k-8k,141131,中科创客学院,深圳中科创客学院有限公司
1094,2979322,IT项目助理,广州,2017-04-19,4k-6k,188295,时代大数据,广州时代数据服务有限公司
1095,2861838,项目助理（实习生）,北京,2017-04-13,2k-3k,28753,蓝鲸传媒,上海正见文化传播有限公司北京分公司
1096,2956972,项目实施工程师,杭州,2017-04-26,10k-15k,123985,量知数据,杭州量知数据科技有限公司
1097,2803934,技术经理（征信项目）,北京,昨天 13:43,20k-35k,39987,云之行,云之行互联网科技（北京）有限公司
1098,3009930,项目培训生,上海,2017-04-12,2k-4k,168808,品臻传媒,上海品臻文化传媒有限公司
1099,2991023,项目申报助理,武汉,2017-04-11,3k-6k,190828,万海细胞,武汉万海细胞生物科技有限公司
1100,3076258,项目运营岗,广州,今天 09:36,6k-10k,199056,广州银行信用卡中心,广州银行股份有限公司信用卡中心
1101,2939435,.net开发工程师（保险项目）,上海,2017-04-24,9k-13k,10031,古大集团,古大电子商务（上海）有限公司
1102,2793967,孵化器项目专员,成都,2017-04-17,4k-6k,170897,成都恒泰峰(省双创中心）,成都恒泰峰科技有限公司
1103,2929197,项目策划主管,深圳,2017-04-26,7k-10k,123913,骏熙国际,深圳市前海骏熙国际供应链有限公司
1104,3020944,平台项目开发高级经理,杭州,2017-04-23,11k-20k,100207,蓝斯特科技,杭州蓝斯特科技有限公司
1105,3037505,机器人项目专家,北京,2017-04-20,15k-30k,127742,浩恒征途,北京浩恒征途航空科技有限公司
1106,2707735,项目运营,上海,今天 09:08,7k-12k,15533,乐其网络,东莞市乐其网络科技有限公司
1107,2581223,会议项目专员/会展执行（工作地点：北京）,北京,2017-04-24,6k-9k,111598,万怡会展,上海万怡会展管理股份有限公司
1108,3012347,项目实施/客户专员,上海,昨天 17:40,6k-8k,63285,胜因,上海胜因软件技术有限公司
1109,3044579,对公银行项目销售总监/经理,上海,昨天 10:37,10k-20k,78823,乾康金融,乾康（上海）金融信息服务有限公司
1110,2799291,项目实施经理,东莞,2017-04-27,10k-18k,47782,虎彩,虎彩印艺股份有限公司
1111,2687655,数值策划（航海王项目官方正版授权）,广州,2017-04-12,8k-12k,40201,Yesgames,广州叶游信息技术有限公司
1112,2996829,项目统筹经理,上海,2017-04-11,9k-15k,118703,二更,杭州二更网络科技有限公司
1113,2918720,直播项目国家经理（海外常驻）,深圳,今天 10:35,20k-30k,22596,MICO,北京米可世界科技有限公司
1114,3046484,英语类大客户项目助理,北京,2017-04-22,6k-8k,36873,翼鸥教育,北京翼鸥教育科技有限公司
