,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
625,3067181,POS运维工程师,昆明,2017-04-28,4k-8k,157469,国资商城,云南省国有资本运营商城管理有限公司
626,3042024,运维工程师,深圳,2017-04-27,10k-20k,121886,卷皮,深圳卷皮网络科技有限公司
627,2610141,运维工程师,上海,2017-04-11,14k-28k,126753,米筹金服,上海米筹互联网金融服务股份有限公司
628,2976285,IT运维工程师（上海）,上海,2017-04-05,15k-20k,50702,美团点评,北京三快在线科技有限公司
629,2534344,运维工程师（直播）,北京,今天 12:29,10k-20k,129,陌陌,北京陌陌科技有限公司
630,2978715,高级运维工程师,南京,昨天 16:50,10k-20k,112992,美篇,南京蓝鲸人网络科技有限公司
631,3044171,系统运维工程师,上海,昨天 16:44,12k-14k,21730,蜘蛛网,上海万丰文化传播有限公司
632,1469136,运维工程师,深圳,昨天 11:59,6k-11k,110936,掌玩网络,深圳市掌玩网络技术有限公司
633,2798977,高级运维工程师,长沙,2017-04-28,12k-18k,139601,链牌 PokerLink,深圳链牌数据科技有限公司
634,3065098,运维工程师-mycat,深圳,2017-04-27,12k-24k,195979,安能洁,深圳市安能洁创新科技有限公司
635,3049420,高级运维工程师,上海,2017-04-24,8k-12k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
636,2024769,运维工程师,北京,2017-04-18,10k-20k,102707,肆客体育,球多多（北京）网络科技有限公司
637,2135885,运维工程师,深圳,2017-04-06,10k-20k,140014,平安人寿,中国平安人寿保险股份有限公司
638,2922522,资深运维工程师,深圳,今天 09:22,20k-30k,44982,友金所,深圳前海用友力合金融服务有限公司
639,3013929,运维工程师（北京）,北京,昨天 21:20,10k-18k,162450,耐飞科技,深圳市耐飞科技有限公司
640,2930001,资深运维工程师,深圳,昨天 16:35,20k-35k,38075,招联金融,招联消费金融有限公司
641,2976205,运维工程师,广州,昨天 13:08,5k-8k,148820,比地数据,广州比地数据科技有限公司
642,2886430,运维工程师,深圳,昨天 11:29,10k-18k,114307,TechSure,深圳市赞悦科技有限公司
643,3071782,IT运维工程师,北京,昨天 10:10,8k-13k,62831,明略数据,北京明略软件系统有限公司
644,2668862,高级运维工程师,成都,昨天 09:52,10k-15k,144307,雨墨游戏,成都雨墨科技有限公司
645,1606024,运维工程师,上海,2017-04-26,5k-8k,119960,轻触,杭州轻触科技有限公司
646,2830479,运维工程师,南京,2017-04-26,3k-5k,100481,康众汽配连锁,江苏康众汽配有限公司
647,2975772,运维工程师,上海,2017-04-24,10k-20k,149659,美莱集团,上海美莱投资管理有限公司
648,2122726,运维工程师（急）,杭州,2017-04-24,5k-10k,134849,蜜播,杭州蜜播网络科技有限公司
649,1357859,运维工程师,成都,2017-04-17,5k-10k,3628,好房通科技,成都好房通科技股份有限公司
650,1973291,liunx运维工程师,深圳,2017-04-11,8k-16k,63082,深圳易思博软件,深圳市易思博软件技术有限公司
651,2750609,运维工程师,南京,2017-04-06,6k-8k,79387,马上游,马上游科技股份有限公司
652,3019355,资深运维工程师,成都,今天 11:01,30k-50k,61963,景和千城,成都景和千城科技有限公司
653,3018996,技术支持/运维工程师,上海,今天 10:56,6k-10k,99895,环球车享,环球车享汽车租赁有限公司
654,3049457,运维工程师（17届应届生）,深圳,今天 08:48,8k-10k,6566,金蝶,金蝶软件（中国）有限公司
655,3074420,云服务运维工程师,上海,昨天 16:16,12k-24k,181489,极盛科技,珠海横琴极盛科技有限公司
656,2658885,高级运维工程师,深圳,昨天 14:53,15k-30k,140103,优学天下,深圳市优学天下教育发展股份有限公司
657,2922981,运维工程师,北京,昨天 14:36,15k-30k,1686,爱奇艺,北京爱奇艺科技有限公司
658,3028472,运维工程师,广州,昨天 14:03,9k-15k,50215,尚途商旅,广州尚途商旅信息技术有限公司
659,2879889,系统运维工程师,深圳,昨天 11:53,15k-25k,32720,招银网络科技,招银网络科技（深圳）有限公司
660,1772388,运维工程师,上海,昨天 09:16,8k-16k,26597,上海明运,上海明运信息科技有限公司
661,2932681,运维工程师,北京,今天 10:19,10k-20k,3864,51信用卡管家,杭州恩牛网络技术有限公司
662,3065083,运维工程师-java,深圳,2017-04-27,12k-24k,195979,安能洁,深圳市安能洁创新科技有限公司
663,3025006,运维工程师,深圳,2017-04-27,10k-20k,24587,小赢科技,深圳市赢众通金融信息服务有限责任公司
664,2915399,运维工程师,北京,今天 09:52,6k-12k,90101,易安财产保险股份有限公司,易安财产保险股份有限公司
665,3013880,运维工程师,深圳,昨天 21:20,10k-18k,162450,耐飞科技,深圳市耐飞科技有限公司
666,2878561,运维工程师,广州,昨天 08:55,4k-6k,175934,海联捷讯,北京海联捷讯科技股份有限公司广州分公司
667,2478239,运维工程师,广州,2017-04-27,8k-15k,56329,久邦数码,广州市久邦数码科技有限公司
668,1887721,运维工程师,北京,2017-04-27,15k-25k,61488,四达时代集团,北京四达时代软件技术股份有限公司
669,2601831,运维工程师,深圳,2017-04-27,6k-12k,107682,双佳医疗,深圳市双佳医疗科技有限公司
670,2314910,软件运维工程师,成都,2017-04-20,4k-6k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
671,1078986,运维工程师,深圳,2017-04-20,15k-30k,12745,英威诺,深圳市英威诺科技有限公司
672,942325,数据运维工程师,武汉,今天 10:57,6k-10k,7936,武汉安天,武汉安天信息技术有限责任公司
673,2485015,业务运维工程师,北京,今天 10:18,15k-25k,26087,美洽,成都美洽网络科技有限公司
674,3063233,IT运维工程师/技术工程师,深圳,今天 10:16,4k-6k,111783,索信达,深圳索信达数据技术股份有限公司
675,3016591,职场运维工程师,北京,今天 09:52,10k-20k,90101,易安财产保险股份有限公司,易安财产保险股份有限公司
676,2573740,运维工程师,武汉,今天 10:02,6k-10k,81644,大武股份,湖北大武传媒科技股份有限公司
677,2867312,运维工程师（2017届应届生）,深圳,今天 09:30,4k-6k,29231,新华云帆,深圳市新华云帆科技有限公司
678,2522650,应用运维工程师,深圳,昨天 15:20,12k-24k,19875,vivo,维沃移动通信有限公司
679,2994541,运维工程师,深圳,昨天 10:51,10k-20k,46639,深圳妈妈资本,深圳妈妈资本管理有限公司
680,2893141,运维工程师,杭州,昨天 10:35,8k-10k,98221,网商园,杭州云商网络科技有限公司
681,1996431,运维工程师,深圳,2017-05-01,15k-30k,6927,OPPO,广东欧珀移动通信有限公司
682,2330175,运维工程师,深圳,2017-04-28,5k-10k,25317,金证股份,深圳市金证科技股份有限公司
683,2535674,运维工程师,杭州,2017-04-25,8k-10k,127780,孚嘉科技,杭州孚嘉科技有限公司
684,2941871,高级运维工程师,广州,2017-04-24,10k-20k,58004,爸爸我要,深圳市爸爸我要科技发展有限公司
685,2730880,技术运维工程师,郑州,2017-04-19,3k-5k,80880,百视通,百视通网络电视技术发展有限责任公司
686,1049793,运维工程师,北京,2017-04-11,10k-20k,86110,首汽约车,首约科技（北京）有限公司
687,2774927,基础运维工程师,上海,今天 09:58,15k-25k,82347,运满满,北京满运物流信息有限公司
688,2858809,运维工程师（税务）,佛山,今天 09:41,4k-7k,88751,广州中软,广州中软信息技术有限公司
689,2955514,运维工程师,北京,今天 08:49,10k-15k,18453,中体彩科技发展有限公司,中体彩科技发展有限公司
690,2468940,高级业务运维工程师,上海,昨天 21:29,18k-30k,50702,美团点评,北京三快在线科技有限公司
691,3075698,运维工程师,深圳,昨天 19:09,8k-13k,27569,花样年,花样年集团（中国）有限公司
692,3065481,运维工程师,杭州,昨天 11:34,4k-5k,70903,杭州云哨,杭州云哨科技有限公司
693,2852164,系统运维工程师,广州,2017-04-28,8k-15k,28225,方欣科技,方欣科技有限公司
694,3060611,监控运维工程师,上海,2017-04-26,10k-15k,19409,有孚网络,上海有孚网络股份有限公司
695,2593907,运维工程师-Ops,西安,2017-04-26,10k-20k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
696,2617974,运维工程师,深圳,2017-04-26,8k-10k,123496,喜盈佳,深圳喜盈佳企业云服务有限公司
697,3008588,业务运维工程师（郑州）,郑州,2017-04-24,6k-8k,33637,信大捷安,郑州信大捷安信息技术股份有限公司
698,3022029,运维工程师,上海,2017-04-17,8k-16k,29211,圆通,圆通速递有限公司
699,2483425,Redis/Codis 运维工程师,北京,今天 10:19,10k-20k,61921,人人行(借贷宝),人人行科技有限公司
700,2989710,DNS高级运维工程师,上海,今天 09:21,15k-25k,11823,帝联科技,上海帝联信息科技股份有限公司
701,3043709,运维工程师,上海,昨天 14:15,10k-15k,137812,上海复创,上海复创自助信息技术有限公司
702,2713249,运维工程师,上海,昨天 13:11,10k-20k,149415,大连飞创,大连飞创信息技术有限公司上海分公司
703,2778920,系统运维工程师,北京,2017-04-28,15k-30k,8414,一点资讯,一点网聚科技有限公司
704,2983318,系统运维工程师,北京,2017-04-28,15k-30k,189964,车易网,北京车易网科技有限公司
705,2357382,资深运维工程师,苏州,2017-04-28,10k-16k,22567,金游,苏州金游数码科技有限责任公司
706,1517963,运维工程师,上海,2017-04-27,10k-15k,41802,THE BEAST 野兽派,上海布鲁爱电子商务有限公司
707,3053175,运维工程师,北京,2017-04-25,15k-20k,124192,闲徕互娱,北京闲徕互娱网络科技有限公司
708,2997814,运维工程师,北京,2017-04-10,15k-25k,118287,信和财富,信和惠民投资管理（北京）有限公司
709,2513907,运维工程师,郑州,今天 11:37,4k-8k,102607,青学科技,河南青学电子科技有限公司
710,2905795,运维工程师,北京,今天 10:15,10k-15k,12817,穷游网,寰宇慧旅(北京)科技有限公司
711,2895286,运维工程师（业务数据）,杭州,今天 09:51,7k-14k,27232,随地付,杭州随地付网络技术有限公司
712,1633348,应用运维工程师,广州,今天 09:30,8k-12k,12195,要出发,广州酷旅旅行社有限公司
713,2969372,运维工程师,深圳,今天 09:21,12k-18k,31062,群乐互动,深圳群乐互动科技
714,3012287,高级运维工程师,北京,今天 09:15,25k-30k,115555,龙杯,北京龙杯信息技术有限公司
715,2896038,高级运维工程师,深圳,今天 09:03,15k-30k,136005,招银前海金融,深圳市招银前海金融资产交易中心有限公司
716,2941236,运维工程师,深圳,今天 08:40,10k-20k,32679,易订货,深圳市铱云云计算有限公司
717,3026573,运维工程师,深圳,昨天 14:05,10k-20k,38011,深圳市晨北科技有限公司,深圳市晨北科技有限公司
718,1528390,高级运维工程师,上海,2017-04-28,15k-25k,52004,透云科技,上海透云物联网科技有限公司
719,2731658,系统运维工程师,深圳,2017-04-21,12k-20k,106924,大道金服,深圳前海大道金融服务有限公司
720,2891834,运维工程师,上海,2017-04-21,5k-10k,49500,创昱达,创昱达信息技术有限公司
721,3038088,高级运维工程师,深圳,2017-04-20,8k-15k,117473,C-life,深圳和而泰家居在线网络科技有限公司
722,2437437,运维工程师,北京,今天 10:07,10k-15k,73043,百融金服,百融（北京）金融信息服务股份有限公司
723,2583768,应用运维工程师,深圳,今天 09:43,6k-12k,7232,亿车科技,深圳市前海亿车科技有限公司
724,2929497,服务器运维工程师,成都,2017-04-28,5k-8k,183077,太阳LIVE,广州都耀文化传媒有限公司成都分公司
725,2855709,运维工程师,深圳,2017-04-27,10k-20k,87029,有鱼智能科技,深圳市有鱼智能科技有限公司
726,591220,运维工程师,广州,2017-04-26,5k-8k,53634,广东智源,广东智源信息技术有限公司
727,1723239,运维工程师,北京,2017-04-24,8k-12k,74990,派悦坊,北京派悦坊餐饮管理有限公司
728,3048374,资深运维工程师,上海,2017-04-24,18k-28k,145714,美猴娱乐,上海美猴网络科技有限公司
729,2333549,高级运维工程师,北京,今天 10:21,20k-30k,23004,图灵机器人,北京光年无限科技有限公司
730,2829186,高级运维工程师,北京,今天 10:19,20k-40k,2474,滴滴出行,北京小桔科技有限公司
731,3037141,运维工程师,深圳,昨天 16:08,6k-8k,153002,宸丰网络,深圳宸丰网络科技有限公司
732,2993359,IT运维工程师,武汉,昨天 10:16,4k-6k,42759,亿童文教,武汉亿童文教股份有限公司
733,2879531,高级运维工程师,上海,2017-05-01,15k-25k,1403,爱回收,上海悦易网络信息技术有限公司
734,2947843,运维工程师,北京,2017-04-20,15k-30k,1970,去哪儿网,北京趣拿软件科技有限公司
735,2890370,运维工程师,广州,2017-04-17,8k-13k,177809,彩猫科技,广州彩猫网络科技有限公司
736,2821423,运维工程师-上海,上海,2017-04-13,8k-10k,14607,微浪科技,苏州微浪科技股份有限公司
737,2869521,运维工程师-河南郑州,郑州,2017-04-06,6k-10k,162304,云调味,北京云调味网络科技有限公司
738,2355019,运维工程师,杭州,今天 10:36,10k-20k,15543,浙江无端科技股份有限公司,杭州无端科技有限公司
739,2648679,高薪急聘运维工程师（驻马来西亚吉隆坡）,深圳,今天 10:32,15k-25k,161601,宙讯达网络,深圳市宙讯达网络科技有限公司
740,2858915,高级运维工程师,北京,今天 10:07,15k-22k,73043,百融金服,百融（北京）金融信息服务股份有限公司
741,3014440,运维工程师,杭州,今天 09:47,8k-12k,181614,悉点科技,杭州悉点科技有限公司
742,2250772,直播运维工程师,深圳,今天 09:30,15k-25k,29231,新华云帆,深圳市新华云帆科技有限公司
743,2929969,高级运维工程师,深圳,昨天 16:37,15k-25k,38075,招联金融,招联消费金融有限公司
744,2925860,运维工程师,北京,昨天 10:44,5k-6k,54232,人大金仓,北京人大金仓信息技术股份有限公司
745,3025734,运维工程师,金华,2017-04-28,6k-8k,191035,东宇物流,浙江东宇物流有限公司
746,2959052,存储运维工程师,北京,2017-04-27,20k-40k,102796,滴滴出行,滴滴出行
747,2797412,系统运维工程师,杭州,2017-04-25,10k-20k,127780,孚嘉科技,杭州孚嘉科技有限公司
748,58235,运维工程师-技术支持,上海,今天 12:47,5k-8k,11007,华美络,上海华美络信息技术有限公司
749,2566991,高级运维工程师,广州,今天 10:22,10k-20k,1531,荔枝FM,广州荔支网络技术有限公司
750,3069899,桌面支持/运维工程师,北京,今天 10:16,3k-6k,129068,阿博茨科技,北京阿博茨科技有限公司
751,3075506,运维主管/中级运维工程师,北京,昨天 18:22,10k-15k,48846,图优谱,北京图优谱信息技术有限公司
752,2367431,运维工程师,杭州,2017-04-28,8k-15k,42264,吉利集团（易云科技）,杭州吉利易云科技有限公司
753,2987804,运维工程师,北京,2017-04-28,15k-30k,189964,车易网,北京车易网科技有限公司
754,2806569,高级运维工程师,广州,2017-04-24,10k-15k,58004,爸爸我要,深圳市爸爸我要科技发展有限公司
755,1727597,运维工程师,杭州,2017-04-19,3k-6k,115417,高升控股,高升控股股份有限公司
756,3010770,高级运维工程师,北京,2017-04-17,15k-25k,6678,人人贷,人人贷商务顾问（北京）有限公司
757,2953175,运维工程师,北京,2017-04-17,10k-20k,7292,畅聊天下(派派交友）,北京畅聊天下科技有限公司
758,2955346,资深运维工程师,珠海,2017-04-13,20k-30k,8099,轻+,珠海三益堂科技有限公司
759,1816981,运维工程师（存储方向）,上海,今天 11:05,15k-25k,30830,哔哩哔哩,上海幻电信息科技有限公司
760,2831075,运维工程师（驻马来西亚吉隆坡）,上海,今天 10:32,20k-30k,161601,宙讯达网络,深圳市宙讯达网络科技有限公司
761,2794022,运维工程师,成都,昨天 15:42,4k-7k,87488,思源时代,北京思源时代科技有限公司
762,2591314,运维工程师,北京,昨天 14:25,12k-24k,21643,融360,北京融联世纪信息技术有限公司
763,1598941,DevOps/资深运维工程师,上海,昨天 09:49,12k-20k,98723,阿基米德fm,阿基米德（上海）传媒有限公司
764,3061076,运维工程师,北京,2017-04-27,10k-20k,6764,AbleSky,能力天空科技（北京）有限公司
765,3048455,高级运维工程师,深圳,2017-04-27,12k-15k,647,三三得玖,深圳市三三得玖通信技术有限公司
766,2399377,运维工程师,成都,2016-09-22,5K-8K,144757,四川无界生活网络科技有限公司,四川无界生活网络科技有限公司
767,2718910,售后/技术服务/运维工程师(云南）,广州,今天 09:08,4k-8k,15471,高新兴科技集团,高新兴科技集团股份有限公司
768,3019015,运维工程师,深圳,今天 08:43,7k-10k,45062,e路同心,深圳市同心科创金融有限公司
769,2846369,运维工程师,深圳,昨天 10:10,15k-25k,115322,复临科技,深圳复临科技有限公司
770,3054233,高级运维工程师,上海,昨天 09:57,12k-18k,28178,优谈,上海禹容网络科技有限公司
771,2821168,中高级运维工程师,广州,2017-04-28,6k-8k,69960,广州网迅,广州市网迅信息技术有限公司
772,2823117,运维工程师,中山,2017-04-24,4k-6k,25759,上海易能,上海易能信息技术有限公司
773,3042568,系统运维工程师,宁德,今天 10:52,5k-6k,195973,国电软通,北京国电软通江苏科技有限公司
774,2837475,运维工程师,成都,今天 09:44,5k-8k,160466,视达科,成都视达科信息技术有限公司
775,56183,高级运维工程师,上海,今天 09:24,15k-25k,6082,2345.com,上海二三四五网络科技有限公司
776,2821903,运维工程师-百度文学,北京,昨天 18:49,15k-20k,23391,百度文学,北京幻想纵横网络技术有限公司
777,2623199,高级运维工程师,北京,昨天 11:48,18k-28k,534,京东金融,京东金融
778,2446830,运维工程师,北京,昨天 10:00,15k-30k,956,金山云,北京金山云网络技术有限公司
779,2563207,基础SA运维工程师,北京,昨天 09:32,8k-16k,4832,七牛云,上海七牛信息技术有限公司
780,3051221,运维工程师,深圳,2017-04-28,6K-8K,197266,泰尼网络,深圳市泰尼网络科技有限公司
781,2698112,资深运维工程师-杭州,杭州,2017-04-27,8k-15k,23291,美图公司,厦门美图之家科技有限公司
782,2535565,大数据平台运维工程师,杭州,今天 10:00,8k-16k,75025,有数金服,杭州有数金融信息服务有限公司
783,2146101,运维工程师,成都,今天 09:52,7k-14k,8358,风际游戏,成都风际网络科技股份有限公司
784,3072692,高级运维工程师,上海,昨天 11:56,15k-25k,53194,聚财猫,上海裕乾金融信息服务有限公司
785,2976946,虚拟化运维工程师,北京,昨天 11:22,20k-40k,104947,国美控股集团,国美控股集团有限公司
786,2972994,运维工程师,北京,昨天 10:18,10K-16K,188798,中电科技,重庆中电自能科技有限公司
787,2797893,7/24小时监控运维工程师,上海,昨天 10:10,6k-8k,121222,易居中国-创新研发中心,上海克而瑞软件技术有限公司
788,3011563,运维工程师(J10881),北京,2017-04-27,5k-10k,24406,方正电子,北京北大方正电子有限公司
789,3005385,运维工程师,北京,2017-04-26,8k-15k,93302,佳格大数据,北京佳格天地科技有限公司
790,2874082,高级运维工程师,厦门,2017-04-24,15k-20k,43990,神州鹰,厦门神州鹰软件科技有限公司
791,3001714,系统运维工程师,上海,2017-04-24,15k-20k,161308,上海创图,上海创图网络科技股份有限公司
792,3043381,存储运维工程师,北京,2017-04-21,20k-40k,102796,滴滴出行,滴滴出行
793,2828479,运维工程师,北京,2017-04-10,12k-18k,127378,航美在线,航美在线网络科技有限公司
794,2933632,高级运维工程师（运维开发）,深圳,今天 13:49,18k-30k,79761,达飞金控,深圳达飞金融控股有限公司
795,1842045,运维工程师,郑州,今天 11:37,4k-8k,102607,青学科技,河南青学电子科技有限公司
796,2782805,系统运维工程师,北京,今天 10:08,15k-30k,46956,快看漫画,快看世界（北京）科技有限公司
797,3008613,运维工程师,北京,今天 09:45,10k-15k,127713,米米贷,米袋子信息技术(北京)有限公司
798,3025512,运维工程师（系统基础运维）,上海,今天 09:12,7k-13k,43378,趣医网,上海趣医网络科技有限公司
799,2991183,培优总部-运维工程师,北京,今天 09:04,10k-20k,3328,好未来,北京世纪好未来教育科技有限公司
800,1222131,运维工程师,杭州,昨天 14:44,10k-15k,38190,尚妆网,杭州云若网络科技有限公司
801,2923762,运维工程师,郑州,昨天 12:59,4k-6k,146816,知了软件,郑州知了软件科技有限公司
802,1764393,运维工程师,合肥,昨天 09:24,6k-8k,122128,善达信息,合肥善达信息科技有限公司
803,3024009,运维工程师,天津,昨天 09:19,6k-8k,129763,柏莼,柏莼（天津）商贸有限公司
804,3063975,运维工程师,深圳,2017-04-27,8k-15k,193734,带路网络,深圳带路网络有限公司
805,2604961,运维工程师（偏开发）(J10141),成都,2017-04-25,10k-16k,7551,客如云,客如云科技（北京）股份有限公司
806,2825160,运维工程师,杭州,2017-04-20,10k-20k,21891,典典养车&amp;典典车险,杭州小卡科技有限公司
807,2829533,高级运维工程师,上海,2017-04-19,16k-20k,14229,微盟,上海晖硕信息科技有限公司
808,2916477,中级运维工程师,上海,今天 11:13,8k-12k,64791,翼勋金融,上海翼勋互联网金融信息服务有限公司
809,3029673,应用运维工程师,上海,今天 09:45,12k-20k,1499,学霸君,上海谦问万答吧云计算科技有限公司
810,3073841,高级运维工程师/高级系统工程师,北京,昨天 15:16,13k-21k,78953,易鑫融资租赁,上海易鑫融资租赁有限公司
811,2678376,运维工程师,上海,昨天 14:48,10k-17k,21423,中科院通用芯片基础软件研究中心,无锡中科物联网基础软件有限公司
812,2941138,运维工程师,上海,昨天 13:36,6k-8k,123356,盐商集团,上海盐商金融信息服务有限公司
813,779177,运维工程师,杭州,昨天 11:43,3k-5k,58445,帮德服务,浙江网新帮德信息服务有限公司
814,2953823,运维工程师,杭州,昨天 09:58,5k-10k,82406,高达软件,杭州高达软件系统股份有限公司
815,3005918,运维工程师（深圳OSRAM）,深圳,昨天 09:05,4k-6k,152626,杰青云计算,广州市杰青计算机有限公司
816,2997729,运维工程师,北京,昨天 09:04,13k-20k,156703,同方鼎新,同方鼎新科技股份有限公司
817,2909917,云计算/虚拟化运维工程师,北京,2017-04-25,10k-20k,6364,新华网,新华网股份有限公司
818,1751179,运维工程师,北京,2017-04-25,10k-20k,97,环球网,环球时报在线（北京）文化传播有限公司
819,3051645,高级运维工程师（需短期出差）,北京,昨天 16:47,15k-25k,32590,融宝支付,天津融宝支付网络有限公司
820,2804261,实施运维工程师,郑州,昨天 15:42,3k-5k,87488,思源时代,北京思源时代科技有限公司
821,2931038,高级系统运维工程师,上海,昨天 11:05,12k-22k,30356,平安好房,平安好房（上海）电子商务有限公司
822,2932234,高级运维工程师,北京,昨天 10:39,20k-30k,30608,真融宝,北京快快网络技术有限公司
823,2848014,高级运维工程师,北京,2017-04-28,15k-25k,8103,汽车之家,北京车之家信息技术有限公司
824,2916357,运维工程师,成都,2017-04-26,5k-10k,36868,中移物联网,中移物联网有限公司
825,3043097,高级运维工程师,北京,2017-04-21,20k-40k,102796,滴滴出行,滴滴出行
826,3014205,系统运维工程师,成都,2017-04-20,6k-10k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
827,2965272,系统运维工程师,上海,2017-04-20,15k-20k,35179,东方财富,东方财富信息股份有限公司
828,3035279,运维工程师(000618),北京,2017-04-19,15k-30k,1561,Face++,北京旷视科技有限公司
829,2851009,系统运维工程师,广州,2017-04-10,5k-7k,36435,商沃集团,深圳市商沃科技发展有限公司
830,2662808,运维工程师,北京,今天 10:07,15k-22k,73043,百融金服,百融（北京）金融信息服务股份有限公司
831,2826730,值班运维工程师（夜班）,深圳,今天 09:30,5k-10k,29231,新华云帆,深圳市新华云帆科技有限公司
832,2964998,运维工程师,广州,今天 08:42,8k-12k,99059,广贸天下网,广东广贸天下网络科技有限公司
833,3055752,高级系统运维工程师,合肥,昨天 19:13,9k-15k,21980,科大讯飞,科大讯飞股份有限公司
834,2771259,系统运维工程师(J10573),北京,2017-04-27,10k-15k,20907,方正宽带网络服务有限公司,方正宽带网络服务股份有限公司
835,3052179,运维工程师,北京,2017-04-24,15k-30k,168219,中融信融资,北京中融信融资担保有限公司
836,3021096,高级运维工程师,济南,2017-04-16,4k-8k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
837,2749344,运维工程师,南京,2017-04-10,5k-10k,113433,爱游戏,炫彩互动网络科技有限公司
838,2979767,运维工程师,北京,2017-04-05,6k-10k,26980,上海华腾软件系统有限公司,上海华腾软件系统有限公司
839,3032666,服务器运维工程师,成都,今天 12:24,10k-15k,115767,幻界游戏,上海幻界信息科技有限公司深圳分公司
840,2012502,系统运维工程师,杭州,2017-04-24,6k-12k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
841,2519488,运维工程师,北京,今天 11:08,12k-24k,520,小米,北京小米科技有限责任公司
842,3004155,呼叫中心运维工程师,深圳,今天 09:20,13k-25k,123723,佰仟金融,深圳市佰仟金融服务有限公司
843,2952595,应用运维工程师,杭州,2017-04-28,15k-25k,134830,杭州明霖,舟山金鲤科技有限公司
844,2825850,高级运维工程师,上海,2017-04-27,18k-25k,23108,爱屋吉屋,爱吉（上海）房地产经纪有限公司
845,2918673,BJ-IT运维工程师,北京,今天 10:10,6k-10k,29911,CMGE中手游,深圳市中手游网络科技有限公司
846,2359251,运维工程师,杭州,昨天 09:42,10k-15k,101526,宣诚科技,杭州宣诚科技有限公司
847,2567214,运维工程师,呼和浩特,昨天 09:16,4k-6k,121334,税友集团北京分公司,税友软件集团股份有限公司北京分公司
848,3070542,运维工程师,东莞,2017-04-29,18k-30k,26277,步步高教育电子有限公司,步步高教育电子有限公司
849,3035774,运维工程师,北京,2017-04-19,10k-15k,124192,闲徕互娱,北京闲徕互娱网络科技有限公司
850,3024497,运维工程师,北京,2017-04-17,8k-15k,28362,北京海顿中科技术有限公司,北京海顿新科技术股份有限公司
851,2658513,运维工程师,自贡,2017-04-07,4k-6k,161771,成都立元智能交通,成都立元智能交通技术有限公司
852,2102828,高级运维工程师,上海,2017-04-06,18k-25k,50702,美团点评,北京三快在线科技有限公司
853,148509,运维工程师（偏DBA）,上海,今天 11:46,15k-30k,21512,工程师爸爸,上海童锐网络科技有限公司
854,3049575,大数据运维工程师,北京,今天 09:14,20k-40k,139078,唯医网,北京欧应信息技术有限公司
855,2786860,运维工程师,杭州,昨天 11:11,4k-8k,28902,网盛数新,浙江网盛数新软件股份有限公司
856,942538,系统运维工程师,厦门,昨天 10:52,6k-12k,84408,大洋通信,厦门大洋通信有限公司
857,2793417,实施顾问/运维工程师,北京,2017-04-28,7k-14k,30605,赢时胜软件,深圳市赢时胜信息技术股份有限公司
858,2024913,运维工程师,北京,2017-04-27,15k-30k,112696,微赛,北京微赛时代体育科技有限公司
859,3062886,运维工程师,合肥,2017-04-27,6k-10k,168607,北京普柏特,北京普柏特信息科技有限公司
860,2879314,高级应用运维工程师,深圳,2017-04-26,15k-22k,103314,星美集团,深圳星美联合通讯有限公司
861,3029764,运维工程师,杭州,2017-04-18,8k-16k,152579,新光游购,浙江新光游购科技有限公司
862,2997741,运维工程师,北京,2017-04-10,8k-12k,41861,华生恒业,北京华生恒业科技有限公司
863,2375297,运维工程师,北京,今天 13:44,10k-20k,25592,新浪网,新浪网技术（中国）有限公司
864,2852022,运维工程师,南京,今天 12:05,10k-15k,137584,图牛网,南京图牛商城有限公司
865,2855057,系统运维工程师(J10667),北京,今天 11:41,6k-10k,71494,北大医信,北大医疗信息技术有限公司
866,2785630,运维工程师（驻马来西亚吉隆坡）,广州,今天 10:32,15k-30k,161601,宙讯达网络,深圳市宙讯达网络科技有限公司
867,2973167,运维工程师,杭州,今天 10:04,10k-18k,37806,爱医康,杭州爱怡康科技有限公司
868,2623182,运维工程师/技术支持,深圳,今天 09:02,8k-16k,117217,博悦科创,深圳市博悦科创科技有限公司
869,2923404,运维工程师,北京,今天 08:38,10k-20k,5812,用友,用友网络科技股份有限公司
870,2908031,通讯平台运维工程师,北京,昨天 14:25,10k-20k,25439,Udesk－企业级智能客服平台,北京沃丰时代数据科技有限公司
871,3039967,运维工程师,杭州,昨天 08:52,10k-20k,114940,量聚网络,杭州量聚网络科技有限公司
872,3070778,运维工程师,珠海,2017-04-30,5K-8K,137493,优品科技,深圳前海优品科技股份有限公司
873,2344505,高级运维工程师,南京,2017-04-25,10k-20k,43462,云途腾,北京云途腾科技有限责任公司
874,1000288,运维工程师,北京,2017-04-25,10k-20k,1331,多盟,多盟睿达科技（中国）有限公司
875,3058362,运维工程师,上海,昨天 13:18,4k-7k,96981,敬众数据,上海敬众数据处理有限公司
876,2592931,资深运维工程师,北京,2017-05-01,15k-30k,114335,袋鼠云,杭州玳数科技有限公司
